text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_7_4,802,Ele,FirstReading,17089.32861564973,14233.813901488835,2855.514714160898,36,474.70357265693696,395.38371948580095,79.31985317113606,2.1065777836955295,2.529188610245526,12.60718420446967
3_7_4,803,Adv,FirstReading,15843.364880448575,12945.939559961587,2897.425320486987,32,495.10515251401796,404.5606112487996,90.54454126521834,2.019772961202796,2.471817503224536,11.044288104247524
3_7_4,803,Ele,FirstReading,12231.364046823684,10091.299265537693,2140.064781285991,28,436.834430243703,360.40354519777475,76.43088504592825,2.28919684614172,2.774667489608741,13.08371608413389
3_7_5,804,Adv,FirstReading,22650.680131779427,18857.950816756245,3792.7293150231826,43,526.7600030646379,438.55699573851734,88.20300732612053,1.89839774125237,2.280205331842966,11.337481910368593
3_7_5,804,Ele,FirstReading,16096.25145530074,13423.328440773876,2672.923014526865,35,459.8928987228783,383.52366973639647,76.36922898648186,2.1744193110548085,2.607401000014732,13.094279113083758
3_7_5,805,Adv,FirstReading,3334.5911422608483,2641.49462631836,693.0965159424883,6,555.765190376808,440.24910438639336,115.51608599041471,1.7993210393799606,2.2714413045627238,8.656803002163507
3_7_5,806,Adv,FirstReading,4744.672521681301,3998.164414474055,746.5081072072462,10,474.46725216813013,399.8164414474055,74.65081072072462,2.1076270183672117,2.5011477676601417,13.395701806120895
3_7_5,806,Ele,FirstReading,3956.28063960999,3353.374683741851,602.9059558681389,10,395.628063960999,335.3374683741851,60.29059558681389,2.5276265540621,2.982070583547656,16.586334738725142
3_7_5,807,Adv,FirstReading,15162.511614802943,12588.791008309816,2573.720606493128,33,459.4700489334225,381.4785154033278,77.99153353009478,2.1764204267967435,2.621379604937187,12.821904567553188
3_7_5,807,Ele,FirstReading,12517.42631410853,10461.639671937399,2055.7866421711315,34,368.1595974737803,307.69528446874705,60.464313005033276,2.7162133130896264,3.249968558103045,16.538681253465267
3_7_5,808,Adv,FirstReading,13471.265835617522,10998.219556197708,2473.0462794198143,25,538.8506334247008,439.9287822479083,98.92185117679257,1.8558018455771943,2.273095192567966,10.108989956251481
3_7_5,808,Ele,FirstReading,9640.213773366444,7908.686151905685,1731.5276214607595,21,459.05779873173543,376.60410247169926,82.45369626003617,2.1783749296118176,2.6553083023707824,12.128019062314397
3_7_5,809,Adv,FirstReading,3247.051863396323,2612.1129727594002,634.9388906369225,7,463.8645519137604,373.1589961084857,90.70555580527464,2.155801722451763,2.6798228380625115,11.024683010010826
3_7_5,809,Ele,FirstReading,2766.513343501576,2280.6375706238887,485.87577287768727,7,395.21619192879655,325.8053672319841,69.41082469681247,2.530260703944446,3.0693171462947917,14.40697476752387
3_7_6,810,Adv,FirstReading,7758.700112254946,6425.730784369851,1332.9693278850953,19,408.3526374871024,338.19635707209744,70.15628041500501,2.448863820627544,2.956862127840182,14.253891370588118
3_7_6,810,Ele,FirstReading,4921.058810987619,4123.293559233666,797.7652517539525,12,410.08823424896826,343.60779660280554,66.48043764616271,2.43849961175158,2.910294847459335,15.042018906710982
3_7_6,811,Adv,FirstReading,9048.694734155777,7500.551388462003,1548.1433456937734,18,502.7052630086543,416.69729935900017,86.00796364965407,1.9892371804804132,2.3998235686631197,11.626830325543022
3_7_6,811,Ele,FirstReading,7497.909843895795,6282.526014891242,1215.3838290045524,16,468.6193652434872,392.65787593070263,75.96148931278452,2.1339280323603695,2.5467463186106647,13.164565479783152
3_7_6,812,Adv,FirstReading,8388.51198532875,6938.896643982802,1449.615341345948,21,399.45295168232144,330.4236497134668,69.02930196885467,2.5034237343557892,3.0264177545014386,14.48660165289213
3_7_6,812,Ele,FirstReading,7672.469739433408,6306.214209764052,1366.2555296693563,18,426.24831885741156,350.34523387578065,75.90308498163091,2.3460503086101783,2.854327398541299,13.174695076517736
3_7_6,813,Adv,FirstReading,1900.4149660456867,1540.912771777585,359.5021942681017,5,380.0829932091373,308.182554355517,71.90043885362033,2.631004327651563,3.2448300069782916,13.908120950914725
3_7_6,814,Adv,FirstReading,2783.599300813842,2325.155804822939,458.4434959909031,7,397.657042973406,332.16511497470555,65.49192799870045,2.5147297593994247,3.0105509426423365,15.269057280155854
3_7_6,814,Ele,FirstReading,3095.242298652925,2602.344418268001,492.89788038492384,7,442.17747123613213,371.76348832400015,70.41398291213197,2.261535390313856,2.6898822272952145,14.201724695049242
3_7_6,815,Adv,FirstReading,8685.782801190244,7108.200659655346,1577.5821415348983,24,361.9076167162602,296.1750274856394,65.73258923062076,2.7631360983043685,3.376381893130699,15.213153957643915
3_7_6,815,Ele,FirstReading,10002.104658839004,8373.238509288703,1628.8661495502993,26,384.69633303226937,322.0476349726424,62.648698059626895,2.5994529038469345,3.1051307055397213,15.962023648891062
3_7_6,816,Adv,FirstReading,5937.385496156525,4789.526617068448,1147.8588790880763,17,349.2579703621485,281.73685982755575,67.52111053459272,2.863213111394685,3.549411321656937,14.810182949933496
3_7_6,816,Ele,FirstReading,4376.726569104528,3462.0025542670287,914.7240148374995,12,364.727214092044,288.50021285558574,76.22700123645829,2.7417751167524234,3.466201948698627,13.118711005014772
3_7_7,817,Adv,FirstReading,12149.34602225831,10083.330541081354,2066.015481176956,30,404.9782007419437,336.1110180360451,68.86718270589854,2.4692687116687804,2.9752074354574067,14.52070435740867
3_7_7,817,Ele,FirstReading,10728.376872666207,8826.699243159188,1901.6776295070197,29,369.9440300919382,304.36893941928236,65.57509067265585,2.703111602453703,3.2854863637135243,15.2496929816216
3_7_7,818,Adv,FirstReading,4877.855698703051,4026.372515280892,851.4831834221588,13,375.2196691310039,309.7209627139148,65.49870641708914,2.66510548958152,3.2287126813682514,15.267477095381105
3_7_7,818,Ele,FirstReading,4860.394549823998,3944.3922831441682,916.0022666798296,13,373.87650383261524,303.41479101108985,70.46171282152535,2.6746799805523502,3.2958182317599993,14.19210461904227
3_7_7,819,Adv,FirstReading,10325.159000237672,8488.655037949482,1836.5039622881911,22,469.3254091017124,385.847956270431,83.47745283128141,2.130717793255638,2.5916944323507716,11.979282621633503
3_7_7,819,Ele,FirstReading,4344.908288746466,3533.319189143498,811.5890996029678,10,434.4908288746466,353.3319189143498,81.15890996029678,2.3015445517919244,2.8302000087413757,12.321506048925539
3_7_7,820,Adv,FirstReading,5490.5659254650745,4501.529903008125,989.0360224569492,14,392.1832803903625,321.53785021486607,70.64543017549637,2.5498282308328974,3.110053759866078,14.155197264930148
3_7_7,820,Ele,FirstReading,5603.365982262354,4610.095144502785,993.2708377595688,14,400.2404273044539,329.2925103216275,70.94791698282634,2.498498232012236,3.0368136797987817,14.094846508912447
3_7_7,821,Adv,FirstReading,4281.410556838223,3578.530764482739,702.8797923554844,11,389.21914153074755,325.3209785893399,63.89816294140767,2.569246712962605,3.073887224661041,15.64990218759441
3_7_7,821,Ele,FirstReading,4315.607597811032,3597.4630375750826,718.1445602359493,11,392.3279634373666,327.0420943250075,65.28586911235902,2.5488879029639846,3.0577103600805016,15.317250326850496
3_7_7,822,Adv,FirstReading,12117.421033160203,9969.843765871621,2147.577267288581,32,378.66940728625633,311.55761768348816,67.11178960276816,2.6408259573080506,3.209679183694046,14.900511607855455
3_7_7,822,Ele,FirstReading,10447.301478337879,8625.06540249432,1822.2360758435602,28,373.1179099406385,308.03805008908284,65.07985985155572,2.6801179288313866,3.2463521948369873,15.365736839030626
3_7_7,823,Adv,FirstReading,10484.26955241457,8363.28221218415,2120.98734023042,26,403.2411366313296,321.6647004686211,81.57643616270846,2.4799057168472074,3.1088272929641887,12.258441861880895
3_7_7,823,Ele,FirstReading,11048.969804712362,9077.796601906686,1971.1732028056756,25,441.9587921884945,363.11186407626747,78.84692811222702,2.2626543869580993,2.753972257403194,12.682802284657772
3_8_1,824,Adv,FirstReading,14707.346383922482,12380.591960503185,2326.7544234192983,28,525.2623708543744,442.16399858939945,83.09837226497494,1.9038104678494923,2.2616042988353193,12.033930060763526
3_8_1,824,Ele,FirstReading,14138.31570332672,11993.071780767532,2145.2439225591884,26,543.7813732048738,461.271991567982,82.50938163689186,1.838974354907229,2.1679183177819734,12.11983389235433
3_8_1,825,Adv,FirstReading,10891.851822049613,8965.58306429123,1926.2687577583827,29,375.58109731205565,309.15803669969756,66.42306061235803,2.6625408125083014,3.2345916369347236,15.055012382460887
3_8_1,825,Ele,FirstReading,9369.044447703985,7807.271096857911,1561.7733508460738,25,374.76177790815944,312.29084387431647,62.47093403384295,2.6683617672586237,3.2021431931653326,16.007444349371514
3_8_1,826,Adv,FirstReading,3378.80210161863,2740.0496118960773,638.7524897225528,9,375.42245573540333,304.44995687734195,70.97249885806143,2.663665917482563,3.284612059915266,14.089964649545587
3_8_1,826,Ele,FirstReading,3334.026972556265,2782.242086400981,551.7848861552835,9,370.4474413951405,309.138009600109,61.3094317950315,2.6994382691209964,3.234801185702036,16.310704091063517
3_8_1,827,Adv,FirstReading,4296.9706452365535,3569.304468684365,727.6661765521891,12,358.0808871030461,297.4420390570304,60.63884804601576,2.792665110082311,3.3619995450887283,16.49107844596834
3_8_1,827,Ele,FirstReading,4000.570067701806,3240.82620691089,759.7438607909158,11,363.68818797289146,294.62056426462635,69.06762370826507,2.749608134302503,3.394196201123986,14.478563852491911
3_8_1,828,Adv,FirstReading,3472.3644161713237,2813.4506136093833,658.9138025619403,10,347.23644161713236,281.3450613609383,65.89138025619403,2.8798820634805766,3.5543541982316773,15.176491919153513
3_8_1,828,Ele,FirstReading,3465.317596535758,2936.8135851467846,528.5040113889735,10,346.5317596535758,293.68135851467844,52.85040113889735,2.885738383690111,3.405050988110364,18.921332259558014
3_8_1,829,Adv,FirstReading,12017.049671850484,9866.144127010772,2150.9055448397116,25,480.68198687401934,394.64576508043086,86.03622179358847,2.0803775204958685,2.533917980334072,11.623011554355834
3_8_1,829,Ele,FirstReading,6121.496039760956,5041.2069724667335,1080.289067294222,15,408.0997359840637,336.0804648311156,72.01927115294812,2.4503813941184465,2.9754779127150752,13.885172454415551
3_8_1,830,Adv,FirstReading,14071.578122238754,11358.172223148975,2713.4058990897797,35,402.04508920682156,324.519206375685,77.52588283113657,2.4872832098829,3.0814817131110988,12.898917928843913
3_8_1,830,Ele,FirstReading,8666.117893911667,7028.4340796303195,1637.6838142813478,22,393.9144497232576,319.4742763468327,74.44017337642491,2.538622283855148,3.1301424685421755,13.43360654123219
3_8_1,831,Adv,FirstReading,1845.794758986928,1457.6384436274511,388.1563153594771,5,369.1589517973856,291.52768872549024,77.63126307189542,2.708860221677231,3.430205907273614,12.881408345422459
3_8_1,831,Ele,FirstReading,1665.857634902411,1251.1076964080696,414.74993849434145,4,416.46440872560277,312.7769241020174,103.68748462358536,2.4011655715311635,3.1971668078487574,9.64436550496215
3_8_2,832,Adv,FirstReading,15596.004529793383,12736.34171032098,2859.6628194724044,36,433.2223480498162,353.78726973113834,79.4350783186779,2.3082835049982466,2.826557328532349,12.588896759038832
3_8_2,832,Ele,FirstReading,12660.769830643136,10586.135953327972,2074.6338773151633,27,468.91740113493097,392.07910938251746,76.83829175241345,2.13257174414871,2.550505691504178,13.014344504458489
3_8_2,833,Adv,FirstReading,15464.380038316925,12694.665306629326,2769.7147316875994,32,483.2618761974039,396.7082908321664,86.55358536523748,2.0692714431947405,2.520743889426464,11.553536410770455
3_8_2,833,Ele,FirstReading,9966.10329237871,8354.39972117307,1611.7035712056406,20,498.30516461893546,417.7199860586535,80.58517856028203,2.00680239941868,2.3939481791028947,12.409229809572816
3_8_2,834,Adv,FirstReading,14048.957963779252,11639.21734129318,2409.7406224860706,30,468.2985987926417,387.97391137643933,80.32468741620235,2.1353896906336693,2.5774928949532647,12.449472661107292
3_8_2,834,Ele,FirstReading,11690.033342744844,9665.552233511386,2024.4811092334583,29,403.10459802568425,333.2949046038409,69.80969342184339,2.4807457044592773,3.000345898442745,14.324658238466075
3_8_2,835,Adv,FirstReading,5968.147443782751,4824.338016523829,1143.8094272589224,14,426.2962459844822,344.5955726088449,81.70067337563731,2.3457865496577734,2.901952548110981,12.239801199707058
3_8_2,835,Ele,FirstReading,5971.5870466790675,4866.550731196443,1105.0363154826243,14,426.5419319056477,347.61076651403164,78.93116539161602,2.3444353888780225,2.8767808604674907,12.669266886387804
3_8_3,836,Adv,FirstReading,10327.116033880573,8525.171955537513,1801.9440783430591,23,449.00504495132924,370.65965024076144,78.34539471056779,2.2271464680500346,2.6978927955887606,12.763992110759164
3_8_3,836,Ele,FirstReading,10314.19647186259,8540.912957221972,1773.2835146406176,23,448.4433248635909,371.3440416183466,77.09928324524424,2.229936191611691,2.69292054786155,12.970289189577953
3_8_3,837,Adv,FirstReading,13713.729654370043,11303.167264617581,2410.5623897524624,31,442.37837594742075,364.61829885863165,77.76007708878912,2.2605083213173507,2.742594113159735,12.860069555463093
3_8_3,837,Ele,FirstReading,10224.578748104508,8444.224252510265,1780.3544955942432,26,393.2530287732503,324.77785586577943,68.47517290747089,2.5428920487135014,3.07902765517754,14.60383314915144
3_8_3,838,Adv,FirstReading,3247.2215175150623,2608.685309518952,638.5362079961102,8,405.9026896893828,326.085663689869,79.81702599951377,2.463644674947216,3.0666788250803694,12.528655227095179
3_8_3,838,Ele,FirstReading,3279.974961832739,2696.3361506440356,583.6388111887037,8,409.9968702290924,337.04201883050445,72.95485139858796,2.4390430088923214,2.966989111535353,13.70710762655813
3_8_3,839,Adv,FirstReading,10614.777594677891,8910.12367552553,1704.6539191523607,21,505.4655997465662,424.29160359645385,81.17399615011242,1.9783739991433378,2.356869642301726,12.319216096626963
3_8_3,839,Ele,FirstReading,3077.614614515305,2605.2376145284493,472.3769999868558,6,512.9357690858842,434.20626908807486,78.7294999978093,1.9495618365280418,2.30305288336857,12.701719178044133
3_8_3,840,Adv,FirstReading,11456.769043863615,9479.444108112295,1977.3249357513187,26,440.6449632255236,364.5940041581652,76.0509590673584,2.269400727243072,2.742776865760492,13.149078095311053
3_8_3,840,Ele,FirstReading,8922.85415710697,7470.114500581072,1452.7396565258982,20,446.14270785534853,373.5057250290536,72.63698282629491,2.2414352681165575,2.677335133008239,13.767091653454465
3_8_3,841,Adv,FirstReading,5211.788789802639,4306.091089049191,905.6977007534479,13,400.9068299848184,331.237776080707,69.66905390411138,2.494345132603174,3.018979332104763,14.353575137913378
3_8_3,841,Ele,FirstReading,5701.825890995481,4646.7293142739145,1055.0965767215669,14,407.27327792824866,331.90923673385106,75.36404119439763,2.4553538230813534,3.0128718617188492,13.268927517044263
3_8_4,842,Adv,FirstReading,7919.2586470527385,6498.719845031164,1420.5388020215737,17,465.83874394427875,382.27763794300967,83.56110600126904,2.1466655854619403,2.615899808790492,11.967290140760142
3_8_4,842,Ele,FirstReading,6324.6006952368025,5269.870659732355,1054.7300355044467,15,421.64004634912015,351.32471064882367,70.31533570029644,2.371691229660844,2.8463696679724237,14.221648663703728
3_8_4,843,Adv,FirstReading,3572.956827376872,2965.1776502715124,607.7791771053592,7,510.4224039109817,423.59680718164464,86.82559672933702,1.9591616518745154,2.3607354518401387,11.51734094171927
3_8_4,843,Ele,FirstReading,2203.059572962914,1842.9265052908515,360.1330676720622,5,440.6119145925828,368.58530105817033,72.02661353441245,2.2695709464067995,2.71307617837473,13.883757002156237
3_8_4,844,Adv,FirstReading,10932.086489245363,9145.598060135746,1786.4884291096155,20,546.6043244622681,457.2799030067873,89.32442145548077,1.8294769273619782,2.18684441066538,11.195146676638698
3_8_4,844,Ele,FirstReading,6861.82899463022,5688.964573900036,1172.8644207301838,15,457.45526630868136,379.26430492666907,78.19096138201226,2.1860060942553905,2.6366836715449677,12.789202003980588
3_8_4,845,Adv,FirstReading,8980.74805559786,7318.986809207769,1661.7612463900905,20,449.037402779893,365.94934046038844,83.08806231950453,2.2269859789167166,2.732618669955612,12.035423285653572
