pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,Pythia 1B Mean,Ele,0.2011241927237053,0.2640711902113459,0.286544953896065,0.1585121022167362,0.18748812720827385,0.22583864023719477,0.3869288821013736,0.2911769402687845,0.1556938037488448,0.17995391816928613,0.30893028464332395,0.35706761492190386,ns,ns,ns,ns
mean_nonzero_TF,Pythia 2.8B Mean,Ele,0.179766217737812,0.2129032258064516,0.3418295731831147,0.2586536088355619,0.1648277514283606,0.17354571213914538,0.4099175016650324,0.37466621481956625,0.14104578688951808,0.17219048130295433,0.2798654412850629,0.34166327188976087,ns,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Ele,0.2349554526650025,0.3152391546162402,0.2113702989006725,0.0897262903180636,0.2204416098308984,0.2814308371275364,0.3387095596861817,0.23134130380094067,0.16208248529303876,0.18666745069142984,0.32160681486110426,0.37038871995684625,ns,ns,ns,ns
mean_nonzero_TF,Pythia 6.9B Mean,Ele,0.1836951276350582,0.2387096774193548,0.3312051557064617,0.20395266872419,0.16695704898984823,0.19865025977164372,0.40568594435452504,0.31816731832118283,0.13655528699106959,0.16800995770313723,0.27095531526581335,0.33336820609682166,ns,ns,ns,ns
mean_nonzero_TF,Pythia 70M Max,Ele,0.259571521290701,0.2938820912124583,0.1659921129188229,0.1149572285637983,0.28502823546291783,0.29492860416499045,0.23506354077778005,0.23684462017921654,0.17255604842353647,0.1787230452823225,0.3423886363673342,0.3546252960744382,ns,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Ele,0.2874666029141763,0.3437152391546162,0.1234785738985154,0.062924019470613,0.2800577897830535,0.32621025961515193,0.26896726072589916,0.20097991874682142,0.18104857916698816,0.18436656709713994,0.35923965982969963,0.365823267725608,ns,ns,ns,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Ele,0.0582993690301099,0.0665183537263626,0.7595964365031268,0.7269076460133548,0.04340757587370994,0.04073082074551895,0.5835497288852269,0.5063354728400676,0.13342987710326226,0.17027677840081,0.2647538239860132,0.33786607015117476,ns,ns,ns,ns
mean_nonzero_TF,SBERT,Ele,0.339245830013919,0.2109479357966073,0.0666556990583216,0.2631557081817356,0.3322752373151551,0.22640778907416237,0.18357249271868178,0.2834935090340574,0.1887487864390611,0.1888160345006838,0.3745185416290772,0.37465197637290504,ns,ns,ns,ns
mean_nonzero_TF,avg_embedding_depth,Ele,0.0930116493910866,0.2269440441231984,0.6249403377206659,0.2278101521251473,0.08340806229573626,0.21532384831914184,0.4873665360715656,0.3411229466557131,0.20790292953785205,0.21135007275050954,0.4125245170573213,0.41936439705415435,ns,ns,ns,ns
mean_nonzero_TF,avg_integration_cost,Ele,0.1679426681838674,0.107452725250278,0.3750261811839555,0.5719545687436389,0.11678862304191229,0.068660855449536,0.4219115824319644,0.42903478517513993,0.20847560141059132,0.20533696365985885,0.41366082229486273,0.4074330840652143,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.2101196522583341,0.0706042683962855,0.2650781683411489,0.7108262808747828,0.16889888091319347,0.0552497979165572,0.3208104546461709,0.46934988842908704,0.24402885311797595,0.19884834891784647,0.4847333388525238,0.3949878174842722,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Ele,0.3255396736181079,0.2395701570919138,0.079179831895371,0.2022780730181968,0.2972043190092856,0.2343861779667662,0.23454753850173343,0.2920673974190854,0.21418292228989216,0.164564292679411,0.42498538513127093,0.3265312591475235,ns,ns,ns,ns
mean_nonzero_TF,coleman_liau_index,Ele,0.3346825665897013,0.2929000957891478,0.0706411601786199,0.1162324012811648,0.3081175269614661,0.26942959560304314,0.17933248309305777,0.23611398932666364,0.16432427087079085,0.18870792845204215,0.3260550038061277,0.3744374705186297,ns,ns,ns,ns
mean_nonzero_TF,cpidr_density,Ele,0.3367936078487084,0.3397107897664071,0.0687750708400857,0.066259645542071,0.3481797690801163,0.3350039854348784,0.11983868445979003,0.14804640893963047,0.13932255206701039,0.16934034120049277,0.27644616953881307,0.3360079755842819,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Ele,0.458107155621923,0.4525531232809665,0.0109037017031629,0.0120376168744802,0.43670988929348215,0.4357199212432504,0.07778593872239305,0.0688736531324595,0.1587871001151872,0.14909183768998166,0.3150680557294608,0.2958305516760427,*,*,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0026751124357774,0.0447163515016685,0.9888063726726636,0.8144946781880171,0.008344085347661597,0.03689991756061048,0.6242570495665068,0.5469391335373944,0.13615966287374598,0.1658519927729078,0.2701703111857942,0.3290863355014992,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Ele,0.0704747234513694,0.0275984892688862,0.7113343233017551,0.8848945959705716,0.05704099011817352,0.017105499488870766,0.48515253718506385,0.47705257965427406,0.18657169874204765,0.20973427366281217,0.3701987273157421,0.41615830111411295,ns,ns,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,0.1550562170125179,0.0694259029204024,0.4132679206882797,0.7154519776362893,0.14598691853400544,0.0621573181776827,0.4042295067571461,0.43494685165143293,0.1804974292865496,0.2131689069096391,0.3581460588941115,0.42297335862468227,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Ele,0.5405816998560891,0.3419266496445262,0.0020419114874966,0.0643972827399517,0.46566092873332954,0.32955029265271313,0.11704158816231831,0.17656519245857782,0.20714128107613405,0.18379877708809564,0.4110132412684899,0.3646966491647651,**,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0767577654411877,0.0231358374959099,0.6868371448734254,0.90341249958579,0.061272267103255264,0.012840444210150268,0.38175154617923013,0.42792285268962293,0.24924876742754556,0.22426477268870304,0.49456362947238114,0.444989963595166,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Ele,0.0525200783679807,0.0362375284364684,0.7828313742283713,0.8492233110208514,0.02484290241346572,0.0357809791562759,0.4720141270981118,0.52857754195723,0.19662549169204221,0.1666377142834232,0.39014763371407984,0.33064537744182887,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Ele,0.3217794524347855,0.2199363689878642,0.0829132843023117,0.2428787218140473,0.3013170562160877,0.22413232319385426,0.2207640705828412,0.316493816752734,0.17954933419678717,0.17955412876578114,0.35626483254536273,0.3562743460104357,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Ele,0.2379813715687835,0.0647639161594813,0.2053774692669671,0.733848290746657,0.20950470058279813,0.06639371527643743,0.35901396710777045,0.48133645510684053,0.177880606425364,0.1683914727291866,0.35295371461385155,0.3341252146787641,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Ele,0.3454502691256687,0.168354166269283,0.0615201618656109,0.3738401928880848,0.30732049083401636,0.1600220152861838,0.19241275777363598,0.4041252698066169,0.1720886894247785,0.16849600709769325,0.3414612947195585,0.3343326335447703,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_prompt,Ele,0.2628490258058902,0.2586765775585789,0.1605194563793932,0.1675092349347683,0.25253734387727195,0.25105651356178255,0.24107916404855279,0.2481056206988172,0.13786388987014153,0.14519761680870324,0.273551867281261,0.288103572590491,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Ele,0.0319066180395722,0.0584060061550562,0.867073992336466,0.7591695684630747,0.04805561877918807,0.06008582985948018,0.5091010106253283,0.48000909679907044,0.164657071746388,0.16934901994018003,0.32671535294496445,0.33602519608668713,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Ele,0.1400011456948156,0.1641951183725193,0.4605871337176015,0.3859278881940271,0.13461753209792196,0.1600229610326064,0.44423244381129356,0.38379202941210866,0.12813188084875185,0.1767676285905952,0.2542414500087842,0.3507453251274499,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_prompt,Ele,0.2000304987362829,0.0934297283609214,0.2892284677384711,0.6233785453031975,0.1974267801881353,0.10492084950556294,0.33286130719134893,0.37879141169464625,0.18717920468874694,0.21062086152347453,0.3714041509133252,0.41791748377624105,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Ele,0.0347453243981781,0.0458814474297746,0.8553659255562708,0.8097478199764766,0.009667169763317371,0.0625465906619755,0.5958918069443306,0.512696949093618,0.14293532181058669,0.1722579869669589,0.2836146885059148,0.3417972177726016,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_simple_prompt,Ele,0.1637334562044345,0.0818790737974037,0.3872834047546405,0.6670956412158063,0.13958793495277383,0.0779473332324608,0.3862099292309315,0.4577045916319278,0.20020418217797767,0.20177426281422517,0.3972485320404758,0.4003639126541536,ns,ns,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.008892747725614,0.0011123470522803,0.9628011568327348,0.9953454226627734,0.010784924368183442,0.01181368569180542,0.5412652181855434,0.4856431383369685,0.1712650688855092,0.20069342402716678,0.33982705288392956,0.3982192940110243,ns,ns,ns,ns
mean_nonzero_TF,lexile,Ele,0.1530718398637427,0.127394288343267,0.4193442578296835,0.5023099613525541,0.12976840532560463,0.10425414865729252,0.4534516563404633,0.46643995123774795,0.1882639732154079,0.20132461813598237,0.37355656701238893,0.3994717200614286,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Ele,0.1881093791425235,0.1930678965506802,0.3195120785038992,0.3066859271514281,0.17802916996423732,0.1865622534508259,0.3914118756340715,0.3652863032049673,0.16303949440348298,0.17449883752555387,0.3235057285607959,0.34624355143676344,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.1560637185468243,0.073266989471869,0.410201832007658,0.7004109398308721,0.15792050152866766,0.08460833625371432,0.4114860200490957,0.4979272788281349,0.1440062834910358,0.16324139000885288,0.2857397088266782,0.323906333243406,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Ele,0.196202832487822,0.1288103456255167,0.2987456864874282,0.4975313169987899,0.15911186435577732,0.12140603457235397,0.35975264420061653,0.44860416245191215,0.21499351623984392,0.18549858589410975,0.42659377938755555,0.368069438611982,ns,ns,ns,ns
mean_nonzero_TF,max_embedding_depth,Ele,0.0207415281114793,0.0237195471937615,0.9133688883796262,0.900987345040204,0.006651277093421171,0.00011479151970683443,0.4552829638443911,0.45650192613287693,0.2148903352863365,0.2090901330028456,0.42638904599053334,0.4148801862974513,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,0.1804399177296274,0.2454099780002878,0.3399932953984877,0.1911631449114886,0.1941737058525598,0.23702566559231852,0.3965567923975801,0.3233224410301219,0.1472681507373899,0.19367231218146772,0.292211961110465,0.3842878848683498,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Ele,0.2797016657636935,0.3939933259176863,0.1344049984519968,0.031217284005283,0.27472792702339105,0.374501201248313,0.2588191582639412,0.12578401869974468,0.16471135187117494,0.1682644008380787,0.3268230564886967,0.33387307647836756,ns,*,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Ele,0.3182185072864918,0.3766407119021134,0.0865717600747024,0.0402151850018549,0.3215157927404029,0.3655747963053228,0.1898835447815474,0.1480551078345419,0.16083032997581903,0.1754439157365683,0.31912226705475516,0.3481187916435598,ns,*,ns,ns
mean_nonzero_TF,smog_index,Ele,0.0360845425267857,0.0431975232575175,0.849852681345568,0.8206923761399415,0.04191680949357785,0.059249071213910556,0.46156953451247995,0.43328073346666535,0.19585809615390543,0.20929530001308702,0.3886249544787967,0.4152872821570627,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Ele,0.2909076458316382,0.3557436234143416,0.118851933070145,0.0536884868892136,0.29149355266126703,0.33741865771274226,0.21234238566891508,0.16991999766015536,0.15698073618060063,0.17757478950243127,0.31148383778986016,0.3523469074913102,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,0.0092606359410441,0.0582999569395686,0.9612633813752204,0.7595940829136902,0.029219594364192903,0.07871783621193253,0.5660716482307312,0.5003936492151382,0.15334235579103203,0.16842728384849887,0.3042645017448414,0.334196271708756,ns,ns,ns,ns
mean_nonzero_TF,wordFreq_frequency,Ele,0.4691040559440264,0.5377085650723026,0.0089216092072961,0.0021802730383193,0.4790048371166953,0.5021907419201592,0.03594070968144565,0.046132971255715687,0.137753827340946,0.15619403572103313,0.27333347934510527,0.30992285340222664,**,**,*,*
mean_nonzero_TF,word_length,Ele,0.3774209575618021,0.2952169076751946,0.039770341307466,0.1132406143972304,0.3553546582160631,0.27866269158698836,0.14142488537577713,0.23624190044228513,0.16083156285444286,0.18086886101444746,0.3191247133534197,0.3588830600249346,*,ns,ns,ns
mean_nonzero_TF,ARI,diff,0.1463933032036583,0.1789649692796259,0.4401553486141376,0.3440212963187813,0.1302054298791444,0.15012400673078444,0.4700597833833202,0.4185028517308008,0.13267099267143154,0.1624628857762921,0.2632480326321387,0.3223616119483376,ns,ns,ns,ns
mean_nonzero_TF,CAREC,diff,0.2436493305311835,0.1737486095661846,0.1944684398462087,0.3584964502231812,0.22797607596788932,0.16100160085588977,0.2961421512993114,0.3778790151236721,0.17237675077625356,0.1820038545590962,0.3420328709362298,0.36113513345607956,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,diff,0.1658427080057413,0.0700778642936596,0.3811126710590115,0.7128914578943152,0.1540195479392995,0.05795066327500123,0.4028312635357532,0.5334015360155381,0.16874787018013765,0.16684100248247818,0.33483238454241565,0.33104874533243545,ns,ns,ns,ns
mean_nonzero_TF,CARES,diff,0.0159573141505318,0.1030033370411568,0.9333004305187148,0.5880636614116412,0.026733650702660258,0.10729717056812443,0.5394000328952974,0.4329160533356417,0.18450269369526298,0.19114698422156,0.36609337242915496,0.3792770863221821,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,diff,0.2966218444630991,0.2938820912124583,0.1114545164474634,0.1149572285637983,0.2884558627739116,0.2682277801957565,0.1929936568022467,0.2292292180600821,0.13972727090457301,0.14932893530833677,0.27724921951689974,0.2963010047895453,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,diff,0.5914133355988325,0.6525027808676307,0.0005777164761264,9.319733966896084e-05,0.5884301889075141,0.6162666912846028,0.0037228233250049987,0.004811990838450938,0.09565623790873305,0.11043637086060624,0.18980272877605558,0.21912971912471443,***,***,**,**
mean_nonzero_TF,GPT-2 1558M Mean,diff,0.422409549796843,0.4745272525027807,0.0200527889304455,0.0080619854738632,0.41886448928658565,0.4422259618008742,0.0645125526450287,0.06313273476365776,0.13814106630952247,0.15112155407019934,0.2741018454708395,0.2998579493244255,*,**,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,diff,0.5642277269405843,0.6525027808676307,0.0011637469440632,9.319733966896084e-05,0.5560809556896672,0.6217764370234423,0.009322801083753994,0.004885467063138022,0.12109025790038226,0.12049692103518107,0.24026934238849668,0.23909203332260945,**,***,**,**
mean_nonzero_TF,GPT-2 774M Mean,diff,0.5632946364587842,0.6275862068965516,0.0011907992143037,0.0002054469078081,0.5639269040423974,0.5964661166323574,0.005852324941468032,0.008026142718504116,0.09914447329460654,0.1197588809275283,0.1967241445595582,0.23762760163011154,**,***,**,**
mean_nonzero_TF,GPT-J 6B Mean,diff,0.4964086508005023,0.5305895439377085,0.0052682570313797,0.0025585742813392,0.49206573378342916,0.5117920745374915,0.027153397444105023,0.029517827171801153,0.13642554646532556,0.1500530090392688,0.27069788191533445,0.29773772416060273,**,**,*,*
mean_nonzero_TF,GPT-Neo 1.3B Mean,diff,0.4903517700724914,0.5612903225806452,0.0059429833716399,0.0012507698247351,0.49057885905681275,0.5385417196672662,0.020217953181795038,0.012943414848810975,0.11210317717541309,0.11562840318198386,0.2224370244694359,0.2294318376695729,**,**,*,*
mean_nonzero_TF,GPT-Neo 125M Mean,diff,0.5485016154898668,0.6622914349276974,0.0016991651207897,6.698152626011018e-05,0.5443869203699024,0.6258473343663197,0.007274265478069728,0.003546922264373731,0.09383774139647716,0.10938144198635752,0.18619443717017803,0.21703651136979416,**,***,**,**
mean_nonzero_TF,GPT-Neo 2.7B Mean,diff,0.549270360529189,0.6,0.0016687280188586,0.000457055239405,0.5488886073640817,0.5778583729121213,0.010002304649366456,0.009890849331731996,0.11995660462257578,0.12922954370386552,0.23801992833753965,0.25641945125294213,**,***,*,**
mean_nonzero_TF,Gemma 7B Mean,diff,0.3636953708125049,0.3552836484983315,0.0481950089694951,0.0540207681204625,0.3601518757104599,0.34177990937870706,0.15164308514848374,0.1819528317210821,0.17627357316182463,0.18743383544156578,0.3497650119706984,0.37190939356944375,*,ns,ns,ns
mean_nonzero_TF,Gemma-2 9B Mean,diff,0.4075636767192597,0.4077864293659621,0.0253822540534212,0.0252944980275585,0.3999131662691054,0.38039713106102524,0.0956873506610418,0.13635538876423822,0.1561572664316333,0.17397273859032908,0.3098498951549046,0.3451996570113197,*,*,ns,ns
mean_nonzero_TF,Llama-2 13B Mean,diff,0.3387119904181411,0.3802002224694104,0.0671126936457443,0.0382177486431352,0.33750813508557925,0.36787699381887584,0.1766507025290347,0.15847741015913358,0.17763537215136516,0.18816725414198798,0.3524671166102921,0.37336465538737496,ns,*,ns,ns
mean_nonzero_TF,Llama-2 7B Mean,diff,0.4116512769416374,0.4389321468298108,0.0238109707093868,0.0152425683934863,0.4074832854340359,0.4152717174756777,0.09248098632539749,0.10408932988915272,0.15997942164419973,0.17640874897003792,0.3174338803189762,0.35003323010078913,*,*,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,diff,0.4746077243798743,0.485650723025584,0.0080497773993194,0.0065161279405272,0.46624932083860465,0.46363567503607755,0.0377651860049448,0.04741158866036108,0.13526577328653872,0.14390459257046742,0.26839664031408045,0.2855379319782719,**,**,*,*
mean_nonzero_TF,Mamba 2.8B Mean,diff,0.4858570367927572,0.5203559510567297,0.0064900241662273,0.0032010816853639,0.48480296883126706,0.506286928583171,0.031059794526687074,0.026668384664814023,0.1369611387521183,0.1384712610697828,0.27176061320988587,0.2747570235114474,**,**,*,*
mean_nonzero_TF,Mamba 370M Mean,diff,0.6043878500149139,0.6769744160177975,0.0004044416091319,3.988697499987758e-05,0.5980054332176494,0.6464907673255752,0.003430146406053303,0.00190716830879937,0.1084524130743713,0.10050562409536365,0.21519311645418943,0.19942496305198007,***,***,**,**
mean_nonzero_TF,Mamba 790M Mean,diff,0.5374764708162152,0.5804226918798664,0.0021917960605862,0.0007724477313161,0.5283922602968318,0.5517681855853356,0.014164348980495406,0.012191709823786786,0.12622990182375735,0.12840949057195358,0.2504675109859761,0.25479228792746467,**,***,*,*
