text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_1_5,310,Adv,Gathering0,11035.40232424409,8952.121247987468,2083.2810762566232,22,501.6091965565496,406.91460218124854,94.69459437530105,1.993583863423572,2.4575180999638304,10.560264887314702
2_1_5,310,Ele,Gathering0,10171.059627931727,8574.39288638298,1596.666741548748,21,484.3361727586537,408.3044231610943,76.03174959755943,2.064681632809415,2.449152992901709,13.152400218238558
2_1_5,311,Adv,Gathering0,7254.498928965903,5998.5727588184,1255.9261701475039,16,453.40618306036896,374.91079742615,78.49538563421899,2.2055279291743903,2.6673011470067896,12.739602359046996
2_1_5,311,Ele,Gathering0,6599.885123763071,5495.9264874536075,1103.9586363094634,16,412.4928202351919,343.49540546585047,68.99741476934146,2.4242846201052126,2.911247091191203,14.493296645142468
2_1_6,312,Adv,Gathering0,14378.730614333395,12244.343624241783,2134.3869900916125,25,575.1492245733358,489.7737449696713,85.3754796036645,1.7386792110201177,2.0417590985035834,11.712964947807777
2_1_6,312,Ele,Gathering0,12474.728235756316,10449.216688436212,2025.5115473201042,24,519.7803431565131,435.3840286848422,84.396314471671,1.9238896067658446,2.2968228830549537,11.84885864104488
2_1_6,313,Adv,Gathering0,16425.3631640066,13867.091020013479,2558.272143993124,34,483.09891658842946,407.85561823569054,75.24329835273893,2.0699694527610344,2.4518480444766673,13.290220151062782
2_1_6,313,Ele,Gathering0,6495.75792838144,5509.948403963896,985.8095244175438,14,463.98270917010285,393.5677431402783,70.41496602982455,2.1552527286817176,2.540858638517976,14.201526413808761
2_1_6,314,Adv,Gathering0,6593.10548096736,5512.348651454586,1080.7568295127744,18,366.28363783151997,306.241591747477,60.04204608404302,2.7301246812995,3.265395775582918,16.65499537774352
2_1_6,314,Ele,Gathering0,2243.7336287743265,1833.8073465294397,409.9262822448869,6,373.95560479572106,305.6345577549066,68.32104704081449,2.6741142188422744,3.271881319133802,14.636778025410052
2_1_6,315,Adv,Gathering0,16076.000479040085,13422.983240113355,2653.0172389267304,40,401.90001197600213,335.5745810028339,66.32543097316827,2.4881810654429914,2.979963491309716,15.077173043994945
2_1_6,315,Ele,Gathering0,14097.627150350487,11706.226854400225,2391.4002959502614,40,352.44067875876215,292.6556713600056,59.785007398756534,2.8373569235022322,3.4169848660471236,16.726601593107755
2_1_6,316,Adv,Gathering0,8997.079847994684,7280.779338195962,1716.3005097987234,22,408.9581749088493,330.9445153725437,78.01365953630561,2.445237829572389,3.0216545479664516,12.818268056437283
2_1_6,316,Ele,Gathering0,6443.865491912549,5289.9598788902795,1153.9056130222698,18,357.992527328475,293.8866599383489,64.1058673901261,2.7933543961448475,3.4026723098278047,15.599196153362163
2_2_1,317,Adv,Gathering0,3058.3783018867925,2674.401965408805,383.97633647798745,4,764.5945754716981,668.6004913522013,95.99408411949686,1.307882676754637,1.495661479365001,10.417308620343357
2_2_1,317,Ele,Gathering0,2877.1242483931164,2455.8872848849264,421.2369635081899,3,959.0414161310388,818.6290949616422,140.41232116939662,1.0427078363666462,1.2215544330816341,7.1218821231049745
2_2_1,318,Adv,Gathering0,6851.246325846656,5801.58597249323,1049.6603533534264,17,403.01448975568564,341.269763087837,61.74472666784862,2.481300363682252,2.9302332294309266,16.195715066963196
2_2_1,318,Ele,Gathering0,8456.531535565726,7136.7428679581935,1319.7886676075325,16,528.5332209728579,446.0464292473871,82.48679172547078,1.8920286565134452,2.2419190793373174,12.123153041618586
2_2_1,319,Adv,Gathering0,1833.719606420217,1575.0360283445743,258.68357807564246,3,611.239868806739,525.0120094481914,86.22785935854749,1.6360189363174193,1.904718334064472,11.597179930466096
2_2_1,319,Ele,Gathering0,2597.007194827383,2191.729115117238,405.27807971014494,4,649.2517987068458,547.9322787793095,101.31951992753623,1.5402344698801924,1.8250430550063828,9.869766464697033
2_2_1,320,Adv,Gathering0,8913.294126150595,7470.2026966236845,1443.09142952691,20,445.66470630752974,373.51013483118425,72.1545714763455,2.2438393389624904,2.6773035233755333,13.85913573511875
2_2_1,320,Ele,Gathering0,8632.983456403947,7358.14268617717,1274.8407702267762,16,539.5614660252467,459.8839178860731,79.67754813917351,1.8533569629548172,2.174461774172607,12.550587001664393
2_2_1,321,Adv,Gathering0,2129.441738505038,1730.3807066108857,399.06103189415205,5,425.88834770100755,346.07614132217714,79.81220637883041,2.3480332472069514,2.889537534079985,12.529411795151706
2_2_1,321,Ele,Gathering0,3935.080090474042,3301.9239527945174,633.1561376795248,9,437.23112116378246,366.8804391993908,70.35068196439164,2.2871199043157997,2.725683610121617,14.214503286637008
2_2_1,322,Adv,Gathering0,4047.000585078396,3432.752301192178,614.2482838862177,9,449.6667316753773,381.41692235468645,68.24980932069086,2.2238692114806446,2.62180291798926,14.652055587455488
2_2_1,322,Ele,Gathering0,3765.208009417095,3159.6560183372712,605.5519910798239,8,470.6510011771369,394.9570022921589,75.69399888497799,2.1247166106072606,2.5319211817905094,13.211086938603492
2_2_1,323,Adv,Gathering0,2904.17034328052,2313.3643710143633,590.8059722661569,7,414.8814776115028,330.4806244306233,84.40085318087957,2.4103269342296483,3.025896001385481,11.848221461184744
2_2_1,323,Ele,Gathering0,3178.5045174847496,2632.3034206979714,546.2010967867783,7,454.0720739263928,376.0433458139959,78.0287281123969,2.202293550785739,2.659267903904447,12.815792647030522
2_2_1,324,Adv,Gathering0,8289.090040754538,6963.254657093291,1325.8353836612469,19,436.26789688181776,366.48708721543636,69.78080966638142,2.2921695755002887,2.728609096702385,14.330587517985967
2_2_1,324,Ele,Gathering0,8568.644157540895,7330.384688583781,1238.2594689571142,16,535.540259846306,458.1490430364863,77.39121680981964,1.8672732471821798,2.182695817440268,12.921362930077574
2_2_1,325,Adv,Gathering0,12266.656426704654,10180.477557405233,2086.178869299421,27,454.3206083964687,377.05472434834195,77.26588404812671,2.201088793945568,2.6521349168301365,12.942322634620071
2_2_1,325,Ele,Gathering0,11755.571782237052,9823.528939295413,1932.0428429416381,27,435.3915474902612,363.8344051590894,71.55714233117179,2.2967832190687347,2.7485031262030932,13.974845381218909
2_2_2,326,Adv,Gathering0,11047.416261825545,9310.774693344314,1736.6415684812298,27,409.163565252798,344.8435071609005,64.3200580918974,2.4440103785442364,2.899866110958586,15.547249639781858
2_2_2,326,Ele,Gathering0,9585.037082289418,5929.0297371875595,3656.007345101859,14,684.6455058778156,423.50212408482565,261.14338179298994,1.4606098943391936,2.361263245517286,3.82931396972069
2_2_2,327,Adv,Gathering0,5643.020988568934,4749.704122225484,893.3168663434499,11,513.0019080517212,431.79128383868033,81.2106242130409,1.9493104885278112,2.3159337333303043,12.31365981594584
2_2_2,327,Ele,Gathering0,8011.754885340594,6769.3170328977485,1242.4378524428455,15,534.1169923560396,451.2878021931832,82.82919016285636,1.872248990972759,2.215880852839734,12.07303847875162
2_2_2,328,Adv,Gathering0,5997.6775207365845,5058.230790026322,939.4467307102633,12,499.80646006138204,421.5192325021935,78.28722755918861,2.000774459532172,2.372370992573384,12.77347571471931
2_2_2,328,Ele,Gathering0,7962.642016451427,6707.24176315781,1255.4002532936172,13,612.5109243424174,515.9416740890623,96.56925025335516,1.632623942297168,1.9382035804058333,10.355263164790454
2_2_2,329,Adv,Gathering0,7716.706590975532,6432.675952571778,1284.0306384037533,19,406.14245215660696,338.5618922406199,67.58055991598701,2.4621902849357986,2.953669692067081,14.797154703115115
2_2_2,329,Ele,Gathering0,7894.286089322368,6653.77858620436,1240.5075031180072,19,415.4887415432825,350.19887295812424,65.28986858515827,2.406804083994241,2.85552032635918,15.316312035391666
2_2_2,330,Adv,Gathering0,5178.14403070091,4373.892485849504,804.2515448514059,11,470.7403664273554,397.62658962268216,73.11377680467326,2.12431325486152,2.5149223570509336,13.677312863641895
2_2_2,330,Ele,Gathering0,7098.2159518849985,5904.96835372881,1193.247598156188,13,546.0166116834614,454.22833490221615,91.78827678124523,1.8314461109833842,2.201535930635579,10.894637475145698
2_2_2,331,Adv,Gathering0,5139.826685153437,4271.217108319359,868.6095768340781,11,467.2569713775852,388.292464392669,78.96450698491618,2.1401499843903045,2.575378333865189,12.663917476126585
2_2_2,331,Ele,Gathering0,4826.564646404877,4133.534538119456,693.0301082854216,10,482.6564646404877,413.35345381194554,69.30301082854217,2.071866997046982,2.4192370736908084,14.429387526525096
2_2_2,332,Adv,Gathering0,6074.527964511202,5081.4294961185105,993.0984683926927,12,506.21066370926684,423.4524580098759,82.75820569939106,1.9754621379812187,2.3615401943815795,12.083393925097607
2_2_2,332,Ele,Gathering0,6153.347445956785,5098.3791863694205,1054.9682595873644,11,559.3952223597078,463.4890169426746,95.90620541703312,1.787644870797574,2.1575484282158994,10.42685398355254
2_2_2,333,Adv,Gathering0,22492.05810577975,18583.316713281423,3908.741392498328,50,449.841162115595,371.66633426562845,78.17482784996656,2.2230068838009793,2.69058536597319,12.791841408582362
2_2_2,333,Ele,Gathering0,18507.821441826007,15253.676650286385,3254.144791539622,46,402.3439443875219,331.6016663105736,70.74227807694831,2.4854356923956566,3.015666390118238,14.135818455157363
2_2_3,334,Adv,Gathering0,2189.4525974025973,1843.9525252525252,345.5000721500721,4,547.3631493506493,460.9881313131313,86.37501803751803,1.82694067217774,2.1692532455260523,11.577421605465112
2_2_3,335,Adv,Gathering0,15586.67492728608,13134.003009669781,2452.6719176162983,27,577.2842565661512,486.4445559136956,90.83970065245549,1.7322488680849897,2.055732740438807,11.008402634723666
2_2_3,335,Ele,Gathering0,14769.08823205011,12448.644070480108,2320.4441615700025,23,642.1342709587004,541.2453943687003,100.88887659000011,1.5573066961634199,1.8475907793476625,9.9118954814402
2_2_3,336,Adv,Gathering0,2906.933161998475,2399.9867473709955,506.9464146274798,5,581.386632399695,479.9973494741991,101.38928292549596,1.7200257870953495,2.0833448374150914,9.862975367276555
2_2_3,336,Ele,Gathering0,3229.8374927871882,2658.1544778714897,571.683014915699,5,645.9674985574377,531.6308955742979,114.3366029831398,1.5480655021083585,1.8810042988937712,8.746105568200774
2_2_3,337,Adv,Gathering0,7775.311580244793,6602.285721915709,1173.025858329084,16,485.95697376529955,412.6428576197318,73.31411614556775,2.0577953481185465,2.4234031476234668,13.639938017045242
2_2_3,337,Ele,Gathering0,8108.676601323263,6818.025707054161,1290.6508942691016,17,476.98097654842724,401.0603357090683,75.92064083935892,2.0965196709443013,2.4933904227452857,13.17164856545281
2_2_3,338,Adv,Gathering0,10000.991826017358,8477.488121155071,1523.503704862287,21,476.23770600082656,403.68991053119385,72.5477954696327,2.099791737192402,2.4771488558734442,13.784016365026327
2_2_3,338,Ele,Gathering0,9743.84358788337,8208.5696070071,1535.2739808762692,22,442.9019812674259,373.1168003185046,69.78518094892132,2.2578359147059137,2.680125899306511,14.329689862550353
2_2_3,339,Adv,Gathering0,12253.663078403351,10086.711125534817,2166.9519528685337,29,422.5401061518397,347.81762501844196,74.72248113339771,2.3666392501938036,2.8750699449085655,13.382853256903475
2_2_3,339,Ele,Gathering0,8297.750504277577,6930.8820040850605,1366.8685001925162,19,436.72371075145145,364.7832633728979,71.94044737855349,2.2897772101252385,2.741353840507082,13.900386172718115
2_2_4,340,Adv,Gathering0,7985.027850510342,6801.668165068506,1183.3596854418372,10,798.5027850510343,680.1668165068506,118.33596854418371,1.252343784794799,1.4702275614322446,8.450516037536168
2_2_4,340,Ele,Gathering0,7477.932616359231,6253.432609185695,1224.5000071735365,14,534.1380440256594,446.6737577989782,87.46428622668118,1.8721752011207822,2.2387704281701764,11.433237989369744
2_2_4,341,Adv,Gathering0,5546.809523438424,4688.161696289041,858.647827149383,7,792.4013604912034,669.7373851841487,122.66397530705471,1.2619867277614312,1.4931225613529746,8.152352779182165
2_2_4,341,Ele,Gathering0,4034.9813366307485,3408.4554243949833,626.5259122357652,8,504.37266707884356,426.0569280493729,78.31573902947065,1.982660967319389,2.3471041876453578,12.768825428866789
2_2_4,342,Adv,Gathering0,23356.83567345836,20046.21480043248,3310.62087302588,39,598.8932223963683,514.0055077033969,84.88771469297129,1.6697467304750453,1.9455044450166525,11.78026765848133
2_2_4,342,Ele,Gathering0,12704.943914902351,10626.676973622523,2078.266941279828,28,453.7479969607983,379.52417762937586,74.22381933142243,2.2038664780847403,2.6348782474052275,13.472763986111033
2_2_5,343,Adv,Gathering0,9436.66010531752,7957.154924097772,1479.505181219747,14,674.0471503798228,568.3682088641266,105.67894151569622,1.4835757401192247,1.759422825563171,9.462623164629942
2_2_5,343,Ele,Gathering0,6901.435793051742,5901.483797260643,999.9519957910989,13,530.8796763885955,453.9602920969725,76.91938429162299,1.8836660065849193,2.2028358369863446,13.000624084674406
2_2_5,344,Adv,Gathering0,7442.897773857276,6308.099403897277,1134.7983699599995,12,620.2414811547729,525.674950324773,94.56653082999996,1.6122752675912422,1.9023162495800474,10.57456577103031
2_2_5,344,Ele,Gathering0,6087.830546202221,5059.2491824838235,1028.5813637183974,12,507.3192121835184,421.6040985403186,85.71511364319979,1.971145535167035,2.37189345042472,11.666553977430736
2_2_5,345,Adv,Gathering0,9677.798860232153,8061.363762060694,1616.4350981714579,18,537.6554922351196,447.85354233670523,89.80194989841432,1.8599270619236874,2.2328728154798876,11.135615664595468
2_2_5,345,Ele,Gathering0,8778.443447958292,7376.727029954527,1401.7164180037648,20,438.9221723979146,368.83635149772635,70.08582090018824,2.2783082352317985,2.711229508532226,14.268221262958969
2_2_5,346,Adv,Gathering0,10041.023865195699,8412.393042429914,1628.6308227657848,20,502.05119325978495,420.61965212149573,81.43154113828925,1.9918287485924824,2.377444788792585,12.280253892060976
2_2_5,347,Adv,Gathering0,2167.967714884696,1844.2234883929027,323.74422649179326,4,541.991928721174,461.0558720982257,80.93605662294831,1.8450459259780727,2.168934527282097,12.35543269248509
2_2_5,347,Ele,Gathering0,3839.102854026768,3151.551278299714,687.5515757270546,9,426.566983780752,350.17236425552375,76.39461952522828,2.344297702407232,2.85573649458611,13.089927094535284
2_2_5,348,Adv,Gathering0,3032.6969227313566,2459.743845961865,572.9530767694919,6,505.4494871218928,409.95730766031085,95.49217946158198,1.9784370653814567,2.4392783865889673,10.47206175037942
2_2_5,348,Ele,Gathering0,3923.55129752859,3223.3006454538368,700.2506520747534,12,326.9626081273825,268.60838712115304,58.354221006229444,3.058453704315958,3.7228919421230144,17.1367209219235
2_2_5,349,Adv,Gathering0,4905.550393265475,4109.131586394415,796.4188068710597,10,490.55503932654744,410.91315863944146,79.64188068710597,2.0385072414562044,2.4336042274992145,12.556207756177463
2_2_5,349,Ele,Gathering0,3992.927671013197,3318.6778949121053,674.2497761010919,10,399.2927671013197,331.86778949121054,67.4249776101092,2.5044280347463745,3.0132481417769075,14.831298955449228
2_2_5,350,Adv,Gathering0,5703.665347277445,4564.470506879621,1139.1948403978238,12,475.30544560645376,380.3725422399684,94.93290336648532,2.103910252330637,2.6290015417809065,10.533755574076705
2_2_5,351,Adv,Gathering0,5547.906273425806,4518.066588295216,1029.8396851305897,12,462.3255227854838,376.50554902460135,85.81997376088248,2.16297814140794,2.6560033513202184,11.652299064857196
2_2_5,352,Adv,Gathering0,1462.9618436039432,1197.5352892659362,265.4265543380071,3,487.65394786798106,399.17842975531204,88.47551811266904,2.050634480397404,2.505145382261709,11.302561672784456
2_2_5,353,Adv,Gathering0,7423.67788226739,5997.785161372734,1425.892720894656,15,494.911858817826,399.85234409151565,95.0595147263104,2.0205618074876113,2.5009231902142517,10.519725488596691
2_2_5,353,Ele,Gathering0,6009.114166764462,4899.480885370306,1109.6332813941558,15,400.6076111176308,326.63205902468707,73.97555209294372,2.4962081903790114,3.0615488356714526,13.51797954469591
2_2_5,354,Adv,Gathering0,8206.653134643937,6256.906572294249,1949.7465623496873,16,512.9158209152461,391.05666076839054,121.85916014685546,1.9496376583112642,2.5571741906533227,8.206194748058952
2_2_5,354,Ele,Gathering0,7126.564526817788,5151.885687627708,1974.6788391900795,16,445.41028292611173,321.99285547673173,123.41742744937997,2.245121045321462,3.105658970350239,8.102583408734176
2_2_6,355,Adv,Gathering0,7906.212245406317,6647.022706827683,1259.189538578635,13,608.1701727235629,511.3094389867448,96.86073373681808,1.6442766265923716,1.955762838999583,10.32410102030733
