pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
RegRateFirstPass,Llama-2 7B Mean,Ele,0.1968945344849464,0.2194638931106104,2.40447875469592e-08,4.5219338925062914e-10,,,,,,,,,0.19147168382523538,0.21453958288617103,0.0010270728153641952,1.3492001913540541e-05,0.0513024720634995,0.036545778152357315,0.1011662455217896,0.07206668639222757,***,***,,,**,***,200.0
RegRateFirstPass,Mamba 1.4B Mean,Ele,0.1745467818600966,0.2150464940948555,7.968066642784718e-07,1.019618161797515e-09,,,,,,,,,0.17012200524677695,0.21020499727350458,0.00538672682852041,1.620379368756087e-05,0.05470229394149817,0.036535618568948325,0.10787054652339134,0.07204665213523737,***,***,,,**,***,200.0
RegRateFirstPass,Mamba 2.8B Mean,Ele,0.1723028520078127,0.2246716489023658,1.1063226499116463e-06,1.6955143634075108e-10,,,,,,,,,0.16854754994022247,0.22024108492881694,0.008360118653750439,3.835051904669899e-06,0.05889070700427571,0.03662927011404762,0.11612991507255517,0.07223132891247498,***,***,,,**,***,200.0
RegRateFirstPass,Mamba 370M Mean,Ele,0.1585626538053489,0.1980473127577602,7.5341088507667394e-06,1.9841026961645197e-08,,,,,,,,,0.15447383153018154,0.1932787433571864,0.015663558180682338,9.749569244893601e-05,0.056674082289763304,0.037234212950547914,0.11175882746062749,0.07342424989780853,***,***,,,*,***,200.0
RegRateFirstPass,Mamba 790M Mean,Ele,0.1860673031831146,0.2127772211744116,1.382433930620592e-07,1.5378301829156076e-09,,,,,,,,,0.18026207879369416,0.20815968272003693,0.0031093040952440165,1.6914657072693016e-05,0.056158965082918844,0.036714781505307464,0.11074303871353508,0.0723999536600777,***,***,,,**,***,200.0
RegRateFirstPass,Mistral-v0.1 7B Mean,Ele,0.2316738435856926,0.2381169141948072,4.362587669955696e-11,1.2026390290323484e-11,,,,,,,,,0.22581097501127861,0.23333120165428936,3.834459981926866e-05,2.5561448374442488e-06,0.04966127462274284,0.035635380649088624,0.09792987548808414,0.07027142207778857,***,***,,,***,***,200.0
RegRateFirstPass,Mistral-v0.3 7B Mean,Ele,0.2266645300101883,0.2339270229536239,1.1573657199086863e-10,2.7920380652697272e-11,,,,,,,,,0.22102286185263392,0.22944865468145076,7.264864376291915e-05,2.448781428517987e-06,0.050420433676226284,0.035823371037395337,0.099426904151727,0.07064213095426597,***,***,,,***,***,200.0
RegRateFirstPass,OPT 1.3B Mean,Ele,0.1487789887329076,0.2039565883769003,2.6870274069683196e-05,7.276003115530528e-09,,,,,,,,,0.14584524883628278,0.19957196060796512,0.026883869133873375,5.4812969419713066e-05,0.05836854550493764,0.03699935586840767,0.11510023528678039,0.07296112193771875,***,***,,,*,***,200.0
RegRateFirstPass,OPT 2.7B Mean,Ele,0.1596369648506939,0.2111386419113601,6.521180864458594e-06,2.063226104449517e-09,,,,,,,,,0.15635053163739734,0.20723063987251236,0.014132314213501664,2.0276045363824747e-05,0.0571057422444633,0.03670541708123895,0.11261004213318854,0.07238148742275267,***,***,,,*,***,200.0
RegRateFirstPass,OPT 350M Mean,Ele,0.1086682970761485,0.16607020971459,0.0022240460461278,2.692815219486816e-06,,,,,,,,,0.1062587103622948,0.1621814257969083,0.09167662335122338,0.0014326169973759547,0.0546547893465381,0.037111835108159734,0.10777686952647791,0.07318292611064003,**,***,,,ns,**,200.0
RegRateFirstPass,OPT 6.7B Mean,Ele,0.1584368027293399,0.2143064092962155,7.662151338656388e-06,1.1664351402171074e-09,,,,,,,,,0.1559627516000614,0.2106802496477299,0.016379208997553723,2.1511653879292425e-05,0.05862033833180581,0.03688516993166943,0.11559675979951813,0.07273595223250655,***,***,,,*,***,200.0
RegRateFirstPass,PLL_bert-base-uncased,Ele,0.0568000563847566,0.0313245165541942,0.1106595171122688,0.3792614428305241,,,,,,,,,0.05324299222296168,0.02825602915449242,0.24312651176571606,0.4137302921886754,0.033890038881122096,0.03568346245460498,0.06682968395649516,0.07036623730883586,ns,ns,,,ns,ns,200.0
RegRateFirstPass,PLL_bert-large-uncased,Ele,0.056175548646856,0.0306498428955062,0.1146417816026989,0.389617469200976,,,,,,,,,0.058808525939248193,0.03290362482570257,0.2013498863682535,0.37925935188507526,0.032504509672410975,0.035029502388379964,0.06409748056612857,0.06907665647656568,ns,ns,,,ns,ns,200.0
RegRateFirstPass,PLL_roberta-base,Ele,0.0577790001172044,0.0273593952954028,0.1046374753241228,0.4425377129733489,,,,,,,,,0.06063539129197427,0.030565777783694088,0.1810591483127984,0.39804114547684266,0.03216457464383651,0.03529682886087987,0.06342714346191157,0.06960381266346298,ns,ns,,,ns,ns,200.0
RegRateFirstPass,PLL_roberta-large,Ele,0.0416893196318613,0.0137015418017707,0.2418349656964172,0.7005955567269582,,,,,,,,,0.04408297977533808,0.016723488072689908,0.3021007758241289,0.4829733621480667,0.03248314047062639,0.035605097636142724,0.06405534142882409,0.07021170529223031,ns,ns,,,ns,ns,200.0
RegRateFirstPass,PPL Pythia 70M,Ele,0.0835581959718005,0.1470850236286851,0.0188261720215025,3.3224953705772605e-05,,,,,,,,,0.0693821993251992,0.14368810676576732,0.06530119198526553,0.0037149547132379534,0.06527998612729448,0.0366348445756742,0.12872929585222806,0.07224232150856019,*,***,,,ns,**,200.0
RegRateFirstPass,Pythia 1.4B Mean,Ele,0.1639250506181225,0.2171664235860647,3.6302550763737167e-06,6.917015798134803e-10,,,,,,,,,0.16061644120172283,0.2129305292934717,0.011405393876674772,1.4114904245217631e-05,0.057522456189341535,0.03671530555873812,0.11343178392387115,0.07240098707066983,***,***,,,*,***,200.0
RegRateFirstPass,Pythia 160M Mean,Ele,0.1146821046313596,0.1569527519836967,0.0012425964214923,9.337503528115994e-06,,,,,,,,,0.11147761692526321,0.1538136634510912,0.07599549750407524,0.002465591174651444,0.05511035071761316,0.03743123307166564,0.1086752167534766,0.07381276501499544,**,***,,,ns,**,200.0
RegRateFirstPass,Pythia 1B Mean,Ele,0.1660722299870903,0.2192802318464309,2.692052942893193e-06,4.679032491056088e-10,,,,,,,,,0.1625030603497604,0.2143515014418945,0.013601178364897215,1.3316885839301488e-05,0.05945976613238801,0.037252591837497025,0.11725207494430107,0.07346049226420386,***,***,,,*,***,200.0
RegRateFirstPass,Pythia 2.8B Mean,Ele,0.1821204258088667,0.2205841513715461,2.551189078142767e-07,3.6692087602514735e-10,,,,,,,,,0.17821658013140046,0.21683425607332624,0.0029604362849156352,9.683488075842236e-06,0.053480707171625695,0.03681228173318351,0.10546163049817284,0.07259221987250368,***,***,,,**,***,200.0
RegRateFirstPass,Pythia 410M Mean,Ele,0.1503874089727193,0.2030677929601664,2.1918138160574824e-05,8.477425612753284e-09,,,,,,,,,0.14726523224397112,0.19941068241646384,0.020232710288667195,5.314676732458055e-05,0.055684880914763514,0.03708559154067095,0.10980816533561615,0.07313117493598607,***,***,,,*,***,200.0
RegRateFirstPass,Pythia 6.9B Mean,Ele,0.1808410799693143,0.2220300518116614,3.102887627640374e-07,2.7971716116704504e-10,,,,,,,,,0.17650234930453335,0.21718443334255294,0.003558815880405254,5.258367877267852e-06,0.05465233997334175,0.03640809218141924,0.10777203946897407,0.07179517564078489,***,***,,,**,***,200.0
RegRateFirstPass,Pythia 70M Mean,Ele,0.1119437570153382,0.1470850236286851,0.0016253196537258,3.3224953705772605e-05,,,,,,,,,0.10833679547151175,0.14368810676576732,0.07386771541863751,0.0037149547132379534,0.05177905062983505,0.0366348445756742,0.10210603774452398,0.07224232150856019,**,***,,,ns,**,200.0
RegRateFirstPass,RWKV-4 169M Mean,Ele,0.1427827120506284,0.1919549721772463,5.637716857979186e-05,5.40741793730564e-08,,,,,,,,,0.13958740667221353,0.18830936236099702,0.026133416974481093,0.00016235491015537725,0.054989770984528896,0.03668380527225214,0.10843743875971724,0.07233886987458805,***,***,,,*,***,200.0
RegRateFirstPass,RWKV-4 430M Mean,Ele,0.1499968071559213,0.1943271620941894,2.303411949159168e-05,3.673652064509655e-08,,,,,,,,,0.14640755330183433,0.18998038971531714,0.02139921182504324,0.00016777405143085085,0.055613062900084,0.036998715584628,0.10966654333157387,0.07295985932592926,***,***,,,*,***,200.0
RegRateFirstPass,Recurrent-Gemma 9B Mean,Ele,0.2006798130408595,0.2200194161061397,1.2738161254360584e-08,4.077391242248021e-10,,,,,,,,,0.19505204031707507,0.2149251968817805,0.0009164532722724829,1.5694369254608724e-05,0.05248973438322842,0.036137088190552634,0.10350747522291975,0.07126076754747779,***,***,,,***,***,200.0
RegRateFirstPass,SBERT,Ele,0.0268280124447451,0.0160782139868366,0.4514530140205107,0.6518288539015238,,,,,,,,,0.029578890530573335,0.0188705338343421,0.40409172736033944,0.4795563128364482,0.0334012747139766,0.034782462141083076,0.065865862258498,0.0685895038442156,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_local-var_gpt2,Ele,0.0263843228999933,0.0306826878546123,0.4589740870683031,0.3891093684178136,,,,,,,,,0.02094337547650925,0.028765093297241293,0.30101572534160775,0.42526358473589554,0.05653951661260042,0.03814976706148663,0.11149346979291477,0.07522968281848856,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_local-var_pythia,Ele,0.005781887273333,0.0347563000486689,0.8711049066999059,0.3292423357695268,,,,,,,,,0.007044614688219427,0.032783438589232466,0.41838367925843456,0.37210507880677374,0.04254368639252424,0.0386298876139707,0.08389430079823211,0.07617645968398817,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_max_gpt2,Ele,0.0153502887396276,0.018055753004825,0.6666197375306439,0.6123445086949786,,,,,,,,,0.016856815920603663,0.01674084480176908,0.45172167064925206,0.4637464696835445,0.037331237363298055,0.03750474905905908,0.07361557782348313,0.07395773534744289,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_max_pythia,Ele,0.0252558462582993,0.0258916781733856,0.478415350755429,0.4674064945803668,,,,,,,,,0.024861304072535367,0.026390121272046905,0.42682358163207385,0.4190463889707867,0.03498986528226686,0.03785350035116068,0.06899849382577083,0.07464545774021808,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_superlin_1.25_gpt2,Ele,0.0822073355999699,0.1584434238120254,0.020841129941633,7.655363528679717e-06,,,,,,,,,0.0811441186203155,0.15466500958100624,0.17425041367714514,0.0024945775804849153,0.06044866682796555,0.03797837011524279,0.11920214414255798,0.07489169548867868,*,***,,,ns,**,200.0
RegRateFirstPass,UID_superlin_1.25_pythia,Ele,0.0917364175896524,0.1350529351387114,0.0098860799429164,0.0001404525135423,,,,,,,,,0.08867577978422966,0.13161610461374573,0.13472401265792153,0.008788943235798341,0.0532658627964571,0.03723238137016317,0.10503796672656396,0.07342063810088252,**,***,,,ns,**,200.0
RegRateFirstPass,UID_superlin_1.5_gpt2,Ele,0.0587042599645411,0.1450700312618477,0.0991872866719115,4.264030993820882e-05,,,,,,,,,0.05891104690044609,0.1414006526630867,0.23730357963514975,0.006092856818433439,0.06219781920289009,0.0381765817106518,0.12265139661517979,0.07528256014139158,ns,***,,,ns,**,200.0
RegRateFirstPass,UID_superlin_1.5_pythia,Ele,0.0719979921050807,0.1239857619440458,0.0430664624809849,0.0004779349151624,,,,,,,,,0.06954051484839895,0.12077616882933585,0.2053565331336975,0.0176507326304957,0.05414679284810196,0.03768508749041091,0.106775122506931,0.07431335489732681,*,***,,,ns,*,200.0
RegRateFirstPass,UID_superlin_2_gpt2,Ele,0.0188085164132501,0.1202735700975154,0.5975969051294311,0.0007053966199229,,,,,,,,,0.021342734813752734,0.11672867049216375,0.30237664773789197,0.025261051481359188,0.06327007890665921,0.03846473837992163,0.12476584615516224,0.07585079257112733,ns,***,,,ns,*,200.0
RegRateFirstPass,UID_superlin_2_pythia,Ele,0.0357451310484775,0.1064742469717824,0.3156601746372526,0.0027314472282221,,,,,,,,,0.03451335713896573,0.10390853606575848,0.3207844518450763,0.04416824382154587,0.05413009543097358,0.038266037021647874,0.10674219592595262,0.07545896212732815,ns,**,,,ns,*,200.0
RegRateFirstPass,UID_var_lang_gpt2,Ele,0.031200711788655,0.0318321162752511,0.3811490389178188,0.3715824739294392,,,,,,,,,0.028072741627874126,0.02953084290090956,0.3059418892777448,0.39843518037697756,0.059072194949775565,0.03808330206715444,0.11648780141438599,0.0750986167379517,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_var_lang_pythia,Ele,0.02030050751487,0.0303719045677971,0.5688538191053691,0.3939331899905006,,,,,,,,,0.020675301246139227,0.029256421789723337,0.36031191319738626,0.3824427470181327,0.051329851961464286,0.03924143798423506,0.10122023749076214,0.0773824104387691,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_var_sent_gpt2,Ele,0.0170789553028985,0.0040591427239327,0.6317166849786233,0.909309224783584,,,,,,,,,0.018774120272558984,0.00583399355534533,0.40656840593836563,0.4855534038786158,0.045397552369353604,0.037932278825456786,0.08952200048765147,0.07480080546815226,ns,ns,,,ns,ns,200.0
RegRateFirstPass,UID_var_sent_pythia,Ele,0.0212087836790692,0.0144247595828785,0.5516850424074089,0.6856135652795622,,,,,,,,,0.02191730808507846,0.013849397579435693,0.4150960952885696,0.4569279210961216,0.03796227043478305,0.038591351198749596,0.07485994761843576,0.076100467547801,ns,ns,,,ns,ns,200.0
RegRateFirstPass,average_slor_gpt2,Ele,0.2035812548089666,0.2245870712595055,7.761712600760377e-09,1.7230778987266586e-10,,,,,,,,,0.19628066459746088,0.2200403484348347,0.0005622477210537586,6.893996870160439e-06,0.05060500593062512,0.03687457314922368,0.09979087261667564,0.07271505583801466,***,***,,,***,***,200.0
RegRateFirstPass,average_slor_pythia,Ele,0.2155240625858661,0.2253937594307174,9.345999629274099e-10,1.47704334058283e-10,,,,,,,,,0.20910935092785624,0.21980227388025553,8.103892271986226e-05,7.375942338601496e-06,0.047410833849317234,0.03583652119366264,0.09349210407748185,0.07066806249097518,***,***,,,***,***,200.0
RegRateFirstPass,avg_UID_local-var_gpt2,Ele,0.0269655936283657,0.0323255872706445,0.4491350597290949,0.3642102327661347,,,,,,,,,0.021637993672920536,0.030159744040006223,0.29724080050863605,0.4162690194974925,0.05687076085363711,0.03850366093763403,0.112146669041772,0.07592754616352722,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_local-var_pythia,Ele,0.0037777213929562,0.0329612947393834,0.915572487971582,0.3548486004383617,,,,,,,,,0.00537543189157449,0.03055154184798372,0.4305604588972079,0.39397482125498756,0.04297640515724907,0.039458155816682855,0.08474760339815075,0.07780976858672009,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_max_gpt2,Ele,0.0144059107469103,0.0242068844808925,0.686002502115544,0.4968821472781223,,,,,,,,,0.015885377084244666,0.02298071757222483,0.46485225070071395,0.4266606980536298,0.03724047905446742,0.037941999691112976,0.07343660638243954,0.07481997459279875,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_max_pythia,Ele,0.0243128883161705,0.0293826416099308,0.4949989046368378,0.4095268907589386,,,,,,,,,0.023638360669205927,0.02988058430241688,0.42891803474756585,0.4094395561417562,0.03493047237917878,0.038123738075266346,0.06888137360184433,0.0751783547887713,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_superlin_1.25_gpt2,Ele,0.0812117900023354,0.1607871493970764,0.0224438007929761,5.58131237155172e-06,,,,,,,,,0.08003364877576188,0.15684604993718498,0.17308480314968186,0.0016685386969994415,0.057278996071165864,0.03774010800790571,0.11295169115057091,0.07442185296686867,*,***,,,ns,**,200.0
RegRateFirstPass,avg_UID_superlin_1.25_pythia,Ele,0.089367396028588,0.1376928771848936,0.0119744566869261,0.0001033861637586,,,,,,,,,0.08691098060281266,0.13425631185916154,0.1360747675246942,0.007341366587562932,0.05060342012735962,0.037719063811348416,0.09978774548154835,0.07438035472574904,*,***,,,ns,**,200.0
RegRateFirstPass,avg_UID_superlin_1.5_gpt2,Ele,0.0593271665800734,0.1468143751715322,0.0956471935803146,3.436378690507933e-05,,,,,,,,,0.05915928653292164,0.14290986520148638,0.23685731015426675,0.0044833525688490194,0.05859022586469754,0.037985146705369816,0.11553737932294048,0.07490505862992736,ns,***,,,ns,**,200.0
RegRateFirstPass,avg_UID_superlin_1.5_pythia,Ele,0.0705225419414626,0.1261732196856481,0.0475350407922856,0.0003780600192046,,,,,,,,,0.06867253659235968,0.12290172106395544,0.20205365115787605,0.015296305218911335,0.050833626764572475,0.03814688397229847,0.1002417029663299,0.07522399749189632,*,***,,,ns,*,200.0
RegRateFirstPass,avg_UID_superlin_2_gpt2,Ele,0.0224713136003527,0.1227279159377607,0.5282501877126864,0.0005459798495969,,,,,,,,,0.024094731796615677,0.11903451388573204,0.3092412449053501,0.020657438033230235,0.05940545907792454,0.03845634288336724,0.11714498379285293,0.07583423701675467,ns,***,,,ns,*,200.0
RegRateFirstPass,avg_UID_superlin_2_pythia,Ele,0.0370478551570269,0.1077944370448838,0.2983352514352165,0.002414799407774,,,,,,,,,0.036175121392003934,0.10497949199663019,0.332169988464455,0.04264339361487912,0.049712893338628175,0.03887353855220193,0.09803166535267999,0.07665692874614574,ns,**,,,ns,*,200.0
RegRateFirstPass,avg_UID_var_lang_gpt2,Ele,0.0230045488653272,0.0412289357859286,0.5185066576124229,0.2470777633675169,,,,,,,,,0.020976999841573477,0.03855799585156769,0.337989914381476,0.34765288485257206,0.056145115436999106,0.038378112576429604,0.11071572781362811,0.07567997025103036,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_var_lang_pythia,Ele,0.0114509327538911,0.0369580812270548,0.7479439786490361,0.2995084193901303,,,,,,,,,0.012347698525177314,0.035711430115562263,0.40639186384228126,0.35484499376934536,0.04653435160875829,0.04006317089017165,0.09176371918729327,0.07900283202025583,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_var_sent_gpt2,Ele,0.0135493237069615,0.0043575131768317,0.7037639691800642,0.9026748925264898,,,,,,,,,0.015150152135140602,0.006001167965084592,0.40709577217684,0.47206956321444793,0.04676753899825889,0.03828717887925538,0.09222355458605541,0.07550065295179487,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_UID_var_sent_pythia,Ele,0.0172741566442288,0.0112819760686406,0.6278245795934568,0.7515397167217303,,,,,,,,,0.017774379667583457,0.010803845546711755,0.4275746130709321,0.4576221865192964,0.03933457991499693,0.039541316417215255,0.077566082278679,0.07797375767716366,ns,ns,,,ns,ns,200.0
RegRateFirstPass,avg_embedding_depth,Ele,0.0875267092784165,0.0224301404072179,0.0138574784831518,0.5290063772408096,,,,,,,,,0.08639706693100063,0.02484434732647952,0.08839270946090054,0.4395472793812182,0.038565826656428534,0.03642250061383895,0.07605013425953201,0.07182358844338732,*,ns,,,ns,ns,200.0
RegRateFirstPass,avg_integration_cost,Ele,0.1101249539910532,0.0648747790778841,0.0019364687243806,0.0683845678642288,,,,,,,,,0.10703869290241017,0.06393156413059295,0.036989911516805085,0.18707279676966843,0.035109434658269795,0.036584126028070645,0.06923427943927164,0.07214230673669852,**,ns,,,*,ns,200.0
RegRateFirstPass,claude-sonnet-4-0_clear_prompt,Ele,0.1121334185771792,0.0822167669357026,0.0015956691546883,0.0208264358676847,,,,,,,,,0.10966331045504887,0.08072673966955357,0.03711088349861621,0.0995931119476947,0.039013841558971585,0.034599212714921695,0.07693360017852303,0.06822814393906672,**,*,,,*,ns,200.0
RegRateFirstPass,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0173990387774906,0.0097926919239061,0.6253399633374545,0.7834596390774711,,,,,,,,,0.013670349932905718,0.005914143700260169,0.5055914463663889,0.5178110107712354,0.0325893098094701,0.03325009416947246,0.06426470275135557,0.06556774079439986,ns,ns,,,ns,ns,200.0
RegRateFirstPass,claude-sonnet-4-0_simple_prompt,Ele,0.1519835881837917,0.1122211256327059,1.7869365419381275e-05,0.0015821263457069,,,,,,,,,0.1468719700249383,0.1083834083290816,0.005464701684923512,0.034285640820080204,0.04157777104381283,0.037372243781182306,0.08198955770514971,0.0736964406975862,***,**,,,**,*,200.0
RegRateFirstPass,claude-sonnet-4-0_simple_specific_prompt,Ele,0.1220488450997704,0.0801435269541463,0.0005863578826268,0.0242814318270466,,,,,,,,,0.11822517544522756,0.07678175570293665,0.03169166308840155,0.13224314093085682,0.041234009540283646,0.038474153642840646,0.08131167495860432,0.0758693590604563,***,*,,,*,ns,200.0
RegRateFirstPass,coleman_liau_index,Ele,0.1928999932458173,0.1642235138551004,4.6382877474242275e-08,3.48326195339083e-06,,,,,,,,,0.1893897660248414,0.16057955391085854,0.00019467305436261724,0.0012281953185754638,0.03981684136751958,0.03753985876381542,0.07851708090602026,0.07402697015950382,***,***,,,***,**,200.0
RegRateFirstPass,cpidr_density,Ele,0.09750781864805,0.0972362579073788,0.006090940990895,0.0062348108173861,,,,,,,,,0.09355298660396104,0.09496635486218985,0.06954770522544777,0.056709108832233755,0.03835987607412218,0.03643519689689934,0.07564400866096102,0.0718486249618559,**,**,,,ns,ns,200.0
RegRateFirstPass,dale_chall_score,Ele,0.0967946024194002,0.0812381493475385,0.006475325602889,0.022400026061796,,,,,,,,,0.0963773096013556,0.07959219567119258,0.062238442935880475,0.10557905576931123,0.0379806736552972,0.03461606848624288,0.07489623796956389,0.06826138278763189,**,*,,,ns,ns,200.0
RegRateFirstPass,depid_density,Ele,0.0192804066047745,0.0676673447263508,0.588434922240971,0.0572902648006166,,,,,,,,,0.016590471981179567,0.06690304507843259,0.4149660530541237,0.17796772775744926,0.046502852654750314,0.0373524032997401,0.09170160461880023,0.07365731613036518,ns,ns,,,ns,ns,200.0
RegRateFirstPass,flesch_kincaid_grade_score,Ele,0.19046404511802,0.1525483327841228,6.877598791611792e-08,1.6615489634345638e-05,,,,,,,,,0.18706333137983727,0.14787167010090763,0.00042722609694076277,0.004084951233312473,0.03647994801515044,0.035551852041253086,0.07193687222235363,0.07010670729293524,***,***,,,***,**,200.0
RegRateFirstPass,flesch_reading_ease,Ele,0.1603674311358213,0.1470929005838345,5.908203867507593e-06,3.319235111070299e-05,,,,,,,,,0.1587284189552054,0.14297018105252185,0.004349689005285005,0.006342121563151365,0.04018218949874233,0.0353008635120166,0.07923753154431426,0.0696117688201758,***,***,,,**,**,200.0
RegRateFirstPass,gemini-2.0-flash_clear_prompt,Ele,0.0552176984370081,0.009401718856655,0.1209673148488895,0.7919024873284372,,,,,,,,,0.050024792634345644,0.00558837436016174,0.25517912309179214,0.4868194213683678,0.04745106793717309,0.03766626491447034,0.09357144395033111,0.07427623759552116,ns,ns,,,ns,ns,200.0
RegRateFirstPass,gemini-2.0-flash_clear_specific_prompt,Ele,0.0437048274899655,0.0502334799529872,0.2198037451454116,0.1583731295522602,,,,,,,,,0.045004648257246684,0.050804369222375065,0.30410865926022107,0.25997988324716376,0.04748623922674701,0.03810644727013843,0.09364080020497609,0.07514425807244396,ns,ns,,,ns,ns,200.0
RegRateFirstPass,gemini-2.0-flash_simple_prompt,Ele,0.1367179909061674,0.0953201506377395,0.0001158462044856,0.0073397663677878,,,,,,,,,0.1330760686709918,0.0924149409141603,0.01137206760446016,0.06587000872272986,0.03946970970204398,0.03607240854026554,0.07783255234656945,0.07113322208781439,***,**,,,*,ns,200.0
RegRateFirstPass,gemini-2.0-flash_simple_specific_prompt,Ele,0.1153046595377661,0.0752656621088954,0.0011680738758158,0.0344181513832892,,,,,,,,,0.11124505568722631,0.0715469333728215,0.03476586327698015,0.15631182054366183,0.039499866617869944,0.03757113417044561,0.07789202047408685,0.07408864390228227,**,*,,,*,ns,200.0
RegRateFirstPass,gemini-2.5-pro_clear_prompt,Ele,0.098306090126918,0.079048363948943,0.0056851461649163,0.0262990622371036,,,,,,,,,0.0965086834808761,0.07567740426158132,0.03282924916408787,0.11584584330236797,0.02881534614525149,0.033685404447855616,0.05682261040594025,0.06642615374663656,**,*,,,*,ns,200.0
RegRateFirstPass,gemini-2.5-pro_clear_specific_prompt,Ele,0.0618844903978549,0.0671095067651401,0.0821587232634982,0.0593783006913629,,,,,,,,,0.06055601027058822,0.06504001947710092,0.18798136148180652,0.1813977561125446,0.031143861558736847,0.03733370164181226,0.061414341613948285,0.07362043727362606,ns,ns,,,ns,ns,200.0
RegRateFirstPass,gemini-2.5-pro_simple_prompt,Ele,0.1075413072679646,0.0810776544851906,0.0024727822024058,0.0226677102002892,,,,,,,,,0.10384754643681506,0.07691794816823977,0.04487243212930548,0.1259138897024976,0.0381420107420824,0.036857716099544094,0.07521438769368011,0.07268181446858225,**,*,,,*,ns,200.0
RegRateFirstPass,gemini-2.5-pro_simple_specific_prompt,Ele,0.11340526950383,0.0828764338427397,0.0014093323941742,0.0198207809503447,,,,,,,,,0.10805690176875164,0.07831394028458112,0.038723522593658355,0.11932169879434282,0.03771109248758393,0.03703637737811155,0.07436463562168533,0.07303412674605732,**,*,,,*,ns,200.0
RegRateFirstPass,gpt-4o_clear_prompt,Ele,0.1023058766076115,0.101265261921586,0.003995614973923,0.0043846341006943,,,,,,,,,0.09979476420132638,0.09864480366887637,0.026086727780837097,0.04340589006909025,0.02862833777018222,0.03460156225344892,0.05645383801689296,0.06823277712694144,**,**,,,*,*,200.0
RegRateFirstPass,gpt-4o_clear_specific_prompt,Ele,0.0863721577127183,0.0919990423248461,0.0151676037598455,0.0096757852700246,,,,,,,,,0.08329986960513736,0.08789834322014446,0.0640156101267439,0.07110285465296769,0.02794536671586315,0.03616227413590551,0.05510704877679556,0.0713104331372395,*,**,,,ns,ns,200.0
RegRateFirstPass,gpt-4o_simple_prompt,Ele,0.0870389600600381,0.0581440009532231,0.0143982674771485,0.1024597699354612,,,,,,,,,0.08432754552932366,0.05621211655952473,0.10990074201467656,0.2418988471381617,0.03977995232755693,0.039819412521760494,0.07844433732225485,0.07852215111045191,*,ns,,,ns,ns,200.0
RegRateFirstPass,gpt-4o_simple_specific_prompt,Ele,0.1035759644043848,0.0614889296973051,0.0035633241570881,0.0841383014728653,,,,,,,,,0.09996315661827337,0.05892022189233528,0.058498836061203485,0.20908930054224714,0.03897584677151607,0.03761908256902846,0.07685867610875276,0.07418319606065402,**,ns,,,ns,ns,200.0
RegRateFirstPass,gpt-5_clear_prompt,Ele,0.0945819784016453,0.0674732385325973,0.0078102152768671,0.0580097980828731,,,,,,,,,0.09072590604295923,0.06371389950430435,0.05911452611716895,0.198135367437934,0.03347128096394748,0.03699720697914168,0.06600391154126643,0.07295688442146783,**,ns,,,ns,ns,200.0
RegRateFirstPass,gpt-5_clear_specific_prompt,Ele,0.0741468490955645,0.0616002528636724,0.0371956835017602,0.0835773290335455,,,,,,,,,0.07248483102294409,0.06016989434298217,0.1470686336625853,0.22905770025483632,0.03589607618885841,0.03824739686476857,0.07078550235349422,0.07542220454798418,*,ns,,,ns,ns,200.0
RegRateFirstPass,gpt-5_simple_prompt,Ele,0.1216811045314565,0.0965704765682887,0.0006093654367179,0.0066005376739879,,,,,,,,,0.11907057454473695,0.09220414233103966,0.02666045756701666,0.07249415464218555,0.039374678214626195,0.03705910686518959,0.07764515438304621,0.07307894830684829,***,**,,,*,ns,200.0
