pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
RegRateFirstPass,GPT-Neo 1.3B Mean,Adv,0.1167105314334941,0.1319243604004449,0.5390884671029419,0.4871037987394364,0.11884765471800772,0.13461162831931708,0.4535625802745077,0.40969345952269165,0.15158777116908037,0.177884744953212,0.3007830251951084,0.35296192635096185,ns,ns,ns,ns
RegRateFirstPass,GPT-Neo 125M Mean,Adv,0.0758396939971531,0.1096774193548387,0.6903980073302157,0.5639751403814937,0.0814398362935502,0.12782377251562443,0.4963342449164356,0.4196733359179979,0.15556263172444093,0.1913168183190854,0.3086700108889381,0.37961407401743613,ns,ns,ns,ns
RegRateFirstPass,GPT-Neo 2.7B Mean,Adv,0.1603277703366181,0.1577308120133481,0.3973675541939563,0.405156607532058,0.16143769910885564,0.1639724015494773,0.3982125757028008,0.39180313103052133,0.14555962781847193,0.16624953005493007,0.28882188097270683,0.32987513571534444,ns,ns,ns,ns
RegRateFirstPass,Gemma 7B Mean,Adv,0.1529929956861594,0.1239154616240267,0.4195867065363264,0.5141463019358128,0.1492179182487389,0.12851195413618752,0.41252101915494277,0.4449028763010845,0.1642271758654462,0.17370046486414767,0.32586234625061594,0.34465940686838015,ns,ns,ns,ns
RegRateFirstPass,Gemma-2 9B Mean,Adv,0.1632432783138077,0.1119021134593993,0.3887256474337784,0.5560467850001415,0.1581757747800639,0.11575730559423349,0.40715699492404384,0.45195393087186,0.16985059473765882,0.1834167068775459,0.3370204293022941,0.3639385389763258,ns,ns,ns,ns
RegRateFirstPass,Llama-2 13B Mean,Adv,0.2072418653327612,0.1733036707452725,0.2718284925424377,0.3597476513161873,0.20148469322023543,0.17347146243672504,0.3430280040460792,0.36924417822161926,0.1647131432347075,0.18273004162351006,0.32682661094258436,0.3625760461392558,ns,ns,ns,ns
RegRateFirstPass,Llama-2 7B Mean,Adv,0.1951096131468491,0.189321468298109,0.3014997503252281,0.3163465860744903,0.19145386363992095,0.18938495910604952,0.353238732325128,0.3553781352775682,0.15955525630185505,0.1678284141361462,0.3165922442564534,0.3330079842737607,ns,ns,ns,ns
RegRateFirstPass,Mamba 1.4B Mean,Adv,0.1582004225412745,0.1844271412680756,0.4037417542032484,0.3292482310617579,0.15766358497812205,0.18426557508041655,0.4072828102521367,0.371894859574252,0.1446958342666129,0.1622638036883999,0.28710792716450423,0.3219665898948002,ns,ns,ns,ns
RegRateFirstPass,Mamba 2.8B Mean,Adv,0.1823722119173718,0.2413793103448276,0.3347597556288299,0.1987881943178841,0.18166169285585781,0.23347744840187126,0.37275777448129616,0.31284200734757467,0.14857802406366147,0.1628680715151316,0.29481103396878205,0.32316558835985254,ns,ns,ns,ns
RegRateFirstPass,Mamba 370M Mean,Adv,0.1276404787459984,0.1314794215795328,0.5014775198003377,0.4885868432099095,0.12850958042570243,0.13555359716573068,0.4438621413096845,0.4298418292636773,0.15173418867681934,0.17056055861537558,0.30107354929596175,0.3384291516634185,ns,ns,ns,ns
RegRateFirstPass,Mamba 790M Mean,Adv,0.1599154684909582,0.1888765294771968,0.3985984364464224,0.3175063206648826,0.16152110059850422,0.19123163954604358,0.4045049435053611,0.37091924010009686,0.14939826894039027,0.17160789998137468,0.2964385777575755,0.34050730415585023,ns,ns,ns,ns
RegRateFirstPass,Mistral-v0.1 7B Mean,Adv,0.2108091250728493,0.1604004449388209,0.2634772540911297,0.3971508169232242,0.20496146918800318,0.15954221679554972,0.3371267237638893,0.3881042325367679,0.15752069123758233,0.16952348853284524,0.3125552257669761,0.3363713796257593,ns,ns,ns,ns
RegRateFirstPass,Mistral-v0.3 7B Mean,Adv,0.1895677149921372,0.1830923248053392,0.3157058743275162,0.3328219813746036,0.18451013891343013,0.18310217543966925,0.36734236593855696,0.37033132154078935,0.1622594484210053,0.17497970285670714,0.3219579480994075,0.3471976925782306,ns,ns,ns,ns
RegRateFirstPass,OPT 1.3B Mean,Adv,0.0681207058911201,0.111012235817575,0.7205871003839748,0.5592119516282001,0.07171920986479853,0.12138021947580117,0.4892286121929444,0.4359035893924084,0.1613841560751879,0.1763490628958672,0.32022117818931084,0.34991479998065056,ns,ns,ns,ns
RegRateFirstPass,OPT 2.7B Mean,Adv,0.1100207035986208,0.1292547274749722,0.5627483946564243,0.4960364326833064,0.11099904153949053,0.13672277532434482,0.45198045588851665,0.4101399104577979,0.1608984020670565,0.18204533245771887,0.31925733685211316,0.3612174346056396,ns,ns,ns,ns
RegRateFirstPass,OPT 350M Mean,Adv,0.025980611389412,0.0807563959955506,0.8916016753166,0.6714052660558583,0.032517475711771604,0.09233784271679008,0.510233425989819,0.4418998564167834,0.16815063870606967,0.1851945898660441,0.33364734772759547,0.3674662445399028,ns,ns,ns,ns
RegRateFirstPass,OPT 6.7B Mean,Adv,0.0950965631187581,0.1212458286985539,0.6171678054120526,0.5233214598378129,0.09533857619811881,0.12683136635437836,0.4743193622256394,0.4205159297154372,0.15841802398207475,0.16988634255226834,0.31433572860974174,0.33709136072202167,ns,ns,ns,ns
RegRateFirstPass,Pythia 1.4B Mean,Adv,0.1715505507692813,0.1933259176863181,0.3647027340551579,0.3060274612274576,0.17130850813206042,0.1950399987091739,0.37712447304723207,0.3555269727727752,0.14427545119617818,0.169765793072739,0.2862737959500204,0.33685216440124405,ns,ns,ns,ns
RegRateFirstPass,Pythia 160M Mean,Adv,0.0738635026219285,0.1105672969966629,0.698084858907517,0.5607976285032434,0.07915226612319216,0.12960903888888273,0.5058508437310679,0.4214307997107335,0.15411838633009875,0.1892314956057824,0.30580431469534597,0.37547634134033425,ns,ns,ns,ns
RegRateFirstPass,Pythia 1B Mean,Adv,0.1444752309325643,0.1719688542825361,0.4462340355769723,0.3635167805614607,0.14611375838690147,0.17608457309333567,0.4181879619276132,0.3711165241522981,0.14781774179671464,0.175050509616256,0.2933024690067747,0.34733818855080884,ns,ns,ns,ns
RegRateFirstPass,Pythia 2.8B Mean,Adv,0.1826376513255749,0.2120133481646273,0.3340446783282118,0.2606962752901075,0.18273426100642884,0.21205509960499033,0.367694346152754,0.3369430134711882,0.14601112656188522,0.17048801854679402,0.2897177524329724,0.3382852164296754,ns,ns,ns,ns
RegRateFirstPass,Pythia 410M Mean,Adv,0.123596213332029,0.1626251390433815,0.5152393345056925,0.3905487880141028,0.1260260515999003,0.16770987386057126,0.45429029187062414,0.38165585761091286,0.1462623158270225,0.17826202251366213,0.29021616643089476,0.35371052688183086,ns,ns,ns,ns
RegRateFirstPass,Pythia 6.9B Mean,Adv,0.1912194205395316,0.2364849833147942,0.3114291274436859,0.2083263052682145,0.1884613009321857,0.23374679530043938,0.3541425721426043,0.3094601054076974,0.15113222611287347,0.1640145991448776,0.2998791249724067,0.3254405479181676,ns,ns,ns,ns
RegRateFirstPass,Pythia 70M Max,Adv,0.1310908492316764,0.0780867630700778,0.4898838894416235,0.6816940840224225,0.12431856363036088,0.074281126564621,0.452888203383145,0.4807768749347421,0.1786764541755,0.18158352266232433,0.35453284921049144,0.36030110378124497,ns,ns,ns,ns
RegRateFirstPass,Pythia 70M Mean,Adv,0.0701527593729328,0.0985539488320356,0.7125975093423146,0.6043679322843449,0.07859070962071461,0.11974075145451701,0.5193910294022329,0.43702283259736474,0.15262641942411745,0.1904705589895555,0.3028439286694079,0.37793491191041056,ns,ns,ns,ns
RegRateFirstPass,Recurrent-Gemma 9B Mean,Adv,0.1745049063259271,0.1390433815350389,0.3563756322561126,0.4636910679305082,0.17182826053038217,0.1465012461979406,0.38160136309442405,0.4263419437760864,0.16209463640418922,0.17437938921811902,0.3216309253018287,0.34600654008032217,ns,ns,ns,ns
RegRateFirstPass,SBERT,Adv,0.2573880753540326,0.262765604028919,0.1697107731969569,0.1606571320148881,0.25454895826782237,0.2624748869923593,0.24603208778025176,0.252586327476172,0.17444836079690784,0.15755511770394176,0.34614339465612726,0.312623535345107,ns,ns,ns,ns
RegRateFirstPass,avg_embedding_depth,Adv,0.030732007161018,0.0335928809788654,0.8719268208870936,0.8601156210111618,0.031134517251461737,0.023530188235519223,0.5144489762016459,0.42845099567833145,0.18117686747676875,0.20468180798336016,0.3594942116686467,0.40613311306602845,ns,ns,ns,ns
RegRateFirstPass,avg_integration_cost,Adv,0.2675459043037199,0.1959955506117909,0.1529032769233226,0.2992666522826901,0.27312010371573614,0.21263932961449963,0.21189093834193667,0.3255950715731333,0.14066966464179015,0.15631434686362988,0.2791191331452816,0.3101615768108225,ns,ns,ns,ns
RegRateFirstPass,claude-sonnet-4-0_clear_prompt,Adv,0.3936737045821053,0.3705339493160394,0.0313668093908782,0.0438362040891545,0.42087808828199824,0.38727033490373486,0.040289755537906084,0.06198523235913951,0.09156481483877181,0.09504387905776211,0.18202482750593668,0.18894097827256975,*,*,*,ns
RegRateFirstPass,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2792049984779616,0.2681771624302824,0.1351271582131826,0.151899828422586,0.3346019054380235,0.31286449528833027,0.09729071784883017,0.1135414713873994,0.08342552641122837,0.07014074399433051,0.16626683436342632,0.13979030118847682,ns,ns,ns,ns
RegRateFirstPass,claude-sonnet-4-0_simple_prompt,Adv,0.1346589840970016,0.1510319271024094,0.4780396194534631,0.4256420762645265,0.1243271979401085,0.13966205840188972,0.46773071393262916,0.43171945060281475,0.19118003827832145,0.1852738750865152,0.37934267274192424,0.3676235636183656,ns,ns,ns,ns
RegRateFirstPass,coleman_liau_index,Adv,0.2575056057923258,0.2508067347930089,0.169509114931506,0.1812757554551652,0.25079724950382526,0.2379253709350337,0.2678296872001431,0.2982959081654308,0.1541138177325792,0.1754200368104408,0.30579524960670307,0.34807141067355374,ns,ns,ns,ns
RegRateFirstPass,cpidr_density,Adv,0.2027191237030139,0.1977753058954393,0.2826601767497892,0.2948122070605395,0.20794436987100262,0.19602016854651624,0.30070849162378605,0.31847307365414296,0.16550324771118147,0.16332380689696063,0.32839434963826686,0.32406986622988,ns,ns,ns,ns
RegRateFirstPass,dale_chall_score,Adv,0.2000006040068492,0.2703304054996923,0.2893020420729819,0.1485126900821604,0.20111553109258573,0.2530560710513712,0.34402401839793323,0.2620395270515657,0.15804851859568672,0.178721593564038,0.31360254975839685,0.3546224155504093,ns,ns,ns,ns
RegRateFirstPass,depid_density,Adv,0.1729143780688037,0.157285873192436,0.3608444947724651,0.4064997099740924,0.18185827088747242,0.1512408533170577,0.36604903971241953,0.38656930645287707,0.18641761511894256,0.1898972808915501,0.36989299197882713,0.3767974037904196,ns,ns,ns,ns
RegRateFirstPass,flesch_kincaid_grade_score,Adv,0.0291857950908814,0.0171492311231321,0.8783218219406757,0.9283306137089178,0.036978835122654485,0.030006829041731988,0.5307806137658957,0.500820153268253,0.17433838964281295,0.18987882967206587,0.3459251880279952,0.376760792567943,ns,ns,ns,ns
