text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_9_5,562,Ele,Hunting0,10671.292259090396,8822.502410555266,1848.7898485351311,25,426.85169036361583,352.90009642221065,73.95159394140525,2.3427340750323484,2.8336631532216905,13.522358974335825
2_9_5,563,Adv,Hunting0,11509.683353048846,9773.078404086587,1736.6049489622585,25,460.3873341219538,390.9231361634635,69.46419795849035,2.1720840819984546,2.5580476249475614,14.395905076131003
2_9_5,563,Ele,Hunting0,10397.221391828289,8425.892270411903,1971.3291214163862,23,452.0531039925343,366.34314219182187,85.70996180071245,2.212129484717608,2.7296812327836273,11.66725522903789
2_9_5,564,Adv,Hunting0,8173.454536509244,6835.891130971397,1337.563405537847,21,389.21212078615446,325.5186252843522,63.69349550180224,2.5692930579349347,3.072020837905862,15.700190296067271
2_9_5,564,Ele,Hunting0,6775.793941398769,5508.936419203267,1266.8575221955011,18,376.43299674437606,306.0520232890704,70.38097345530562,2.6565152594183155,3.2674183599677957,14.208385461378066
2_9_5,565,Adv,Hunting0,9171.886941492692,7619.635168771072,1552.25177272162,19,482.7308916575101,401.0334299353196,81.69746172219052,2.071547558446879,2.4935577070502184,12.240282365203296
2_9_5,565,Ele,Hunting0,7249.698443149179,5849.7157905478425,1399.9826526013364,20,362.484922157459,292.4857895273921,69.99913263006682,2.7587354366304164,3.4189695219580822,14.285891302179774
2_9_5,566,Adv,Hunting0,4076.477103081342,3353.1887526758305,723.2883504055117,7,582.3538718687631,479.0269646679758,103.32690720078737,1.7171689728635577,2.087565155529652,9.678021215294633
2_9_5,566,Ele,Hunting0,3556.333646797297,2834.0769785071125,722.2566682901852,8,444.54170584966215,354.25962231338906,90.28208353627315,2.2495077218653274,2.8227885342105656,11.07639479319531
2_9_5,567,Adv,Hunting0,7331.757702702365,6060.479527953013,1271.2781747493525,15,488.78384684682436,404.03196853020086,84.7518783166235,2.0458941236521286,2.4750516738510293,11.799148524639328
2_9_5,568,Adv,Hunting0,1629.3085003232063,1328.9341467356173,300.37435358758887,4,407.3271250808016,332.23353668390433,75.09358839689722,2.4550292343080016,3.0099309358748636,13.316716131803856
2_9_5,569,Adv,Hunting0,7017.813117173053,5608.328620415213,1409.4844967578401,16,438.6133198233158,350.5205387759508,88.09278104736501,2.279912521586952,2.8528998714086478,11.351667958607507
2_9_5,569,Ele,Hunting0,8674.819072648139,6943.776433815754,1731.0426388323847,24,361.45079469367244,289.3240180756564,72.12677661801602,2.7666283064821986,3.4563324768236363,13.864476507747016
2_9_6,570,Adv,Hunting0,17990.296825886624,14661.365440052134,3328.931385834489,35,514.0084807396179,418.89615543006096,95.11232530955682,1.945493192176671,2.3872264928603775,10.513884470234066
2_9_6,570,Ele,Hunting0,14193.100767664042,11998.775978266565,2194.324789397476,28,506.8964559880015,428.5277135095202,78.36874247848128,1.972789488241501,2.333571361838618,12.76018943744801
2_9_6,571,Adv,Hunting0,10524.079527864582,8588.3712666091,1935.708261255481,27,389.78072325424375,318.0878246892259,71.69289856501781,2.5655450368378685,3.14378584272129,13.94838289448022
2_9_6,572,Adv,Hunting0,11230.089945704078,9202.461021621011,2027.628924083065,23,488.2647802480034,400.107000940044,88.15777930795934,2.0480690814768003,2.4993314229706516,11.343298434352858
2_9_6,573,Adv,Hunting0,4530.44453965464,3653.5043629099273,876.9401767447129,11,411.85859451405815,332.13676026453885,79.72183424951935,2.428017803488781,3.01080795514331,12.543615051180652
2_9_6,573,Ele,Hunting0,4729.486647015266,3903.431445089998,826.0552019252677,9,525.4985163350295,433.7146050099998,91.78391132502975,1.902954944524437,2.3056636517392444,10.895155649433487
2_9_6,574,Adv,Hunting0,11156.290547337143,8826.048468276054,2330.24207906109,29,384.6996740461084,304.34649890607085,80.35317514003758,2.5994303282932973,3.2857286139132675,12.445058932110948
2_9_6,574,Ele,Hunting0,8807.341717747426,7349.119659358371,1458.2220583890557,21,419.39722465463933,349.9580790170653,69.43914563757409,2.384374385937983,2.8574851102415506,14.401098844437566
3_10_1,575,Adv,Hunting0,3444.6171686469556,2893.1794464400846,551.4377222068712,6,574.1028614411592,482.1965744066808,91.90628703447852,1.741848137613736,2.073843019790116,10.880648454711823
3_10_1,575,Ele,Hunting0,3469.087060835118,2890.929091901374,578.1579689337445,6,578.1811768058529,481.8215153168956,96.35966148895743,1.7295616670270628,2.0754573388909305,10.377786560765342
3_10_1,576,Adv,Hunting0,4623.180635888656,3924.1683839733714,699.0122519152851,10,462.3180635888656,392.41683839733713,69.90122519152851,2.1630130396317133,2.548310628269885,14.305900894583923
3_10_1,576,Ele,Hunting0,4584.44471230413,3767.6814321349684,816.7632801691614,10,458.444471230413,376.76814321349684,81.67632801691613,2.1812892569434057,2.6541522100857313,12.243449531581392
3_10_1,577,Adv,Hunting0,12993.85357031178,10707.991419034539,2285.86215127724,30,433.128452343726,356.9330473011513,76.19540504257468,2.3087839059956536,2.8016458760577603,13.124150983136627
3_10_1,577,Ele,Hunting0,13341.69756448842,10804.725595695867,2536.971968792553,29,460.05853670649725,372.5767446791678,87.48179202732942,2.1736364401775425,2.684010782425825,11.430950107738976
3_10_1,578,Adv,Hunting0,9855.351200898676,8078.414192456481,1776.9370084421955,25,394.21404803594703,323.1365676982592,71.07748033768782,2.536692959021119,3.094666775484807,14.069153763597388
3_10_1,578,Ele,Hunting0,11379.114771830204,9028.473377604147,2350.6413942260574,26,437.65826045500785,347.24897606169793,90.4092843933099,2.2848877545698745,2.8797781100507076,11.06081091903873
3_10_2,579,Adv,Hunting0,5922.711373984053,4892.100259392622,1030.6111145914315,16,370.16946087400333,305.7562662120389,64.41319466196447,2.701465425156657,3.2705789234962404,15.524769501775587
3_10_2,579,Ele,Hunting0,6011.827885921861,4943.297156968647,1068.5307289532134,18,333.99043810677006,274.6276198315915,59.36281827517852,2.9940976923426774,3.641294348373353,16.84556139778377
3_10_2,580,Adv,Hunting0,5839.4070879547735,4877.84244442217,961.564643532604,15,389.2938058636516,325.18949629481136,64.10430956884026,2.5687539460883317,3.075130074599386,15.599575234893079
3_10_2,580,Ele,Hunting0,5791.136788533944,4894.581766726754,896.5550218071901,15,386.07578590226296,326.3054511151169,59.770334787146005,2.5901650311039064,3.0646132223124005,16.73070769238951
3_10_2,581,Adv,Hunting0,10601.89743375372,8643.551353650724,1958.3460801029953,27,392.66286791680443,320.1315316166935,72.53133630011094,2.5467139414157063,3.123716039310182,13.787144302185848
3_10_2,581,Ele,Hunting0,8383.905171522701,6905.127041910212,1478.7781296124906,22,381.08659870557733,313.8694109959187,67.21718770965866,2.6240754815222123,3.1860384126855963,14.877147260600232
3_10_2,582,Adv,Hunting0,14452.999631790912,11848.810226133657,2604.1894056572546,32,451.656238493466,370.2753195666768,81.3809189267892,2.214073259201681,2.700693098233695,12.2878927049178
3_10_2,582,Ele,Hunting0,11901.583085639673,9781.214176443747,2120.368909195926,25,476.06332342558693,391.2485670577499,84.81475636783703,2.1005608934633866,2.555919904116597,11.790401138017232
3_10_3,583,Adv,Hunting0,14364.736025430737,11904.260504254551,2460.4755211761862,37,388.2361087954253,321.7367703852581,66.4993384101672,2.575752170767129,3.108130907146756,15.037743591252154
3_10_3,583,Ele,Hunting0,9830.812769878934,8116.263128887237,1714.5496409916977,25,393.23251079515734,324.6505251554895,68.5819856396679,2.543024731037358,3.0802352761359493,14.581088469121235
3_10_3,584,Adv,Hunting0,8388.878556410828,6858.270987378382,1530.6075690324453,22,381.31266165503763,311.739590335381,69.5730713196566,2.6225197864126284,3.2078055883892156,14.373377242546256
3_10_3,584,Ele,Hunting0,6791.103571405936,5631.394850812298,1159.7087205936382,19,357.42650375820716,296.38920267433144,61.0373010838757,2.7977779752910616,3.37394207001119,16.38342427077221
3_10_3,585,Adv,Hunting0,8798.477771125357,7207.722435227955,1590.7553358974023,20,439.92388855626785,360.38612176139776,79.53776679487012,2.2731204783667853,2.7748016352918103,12.57264366724081
3_10_3,585,Ele,Hunting0,8056.819231926981,6652.066284431402,1404.752947495579,17,473.9305430545283,391.29801673125894,82.63252632326936,2.110013829357574,2.5555969037450907,12.101772080498518
3_10_3,586,Adv,Hunting0,5299.450047339675,4343.115096716105,956.3349506235696,15,353.29666982264496,289.5410064477403,63.75566337490464,2.8304823832672983,3.453742225561033,15.68488110804628
3_10_3,586,Ele,Hunting0,5297.679355003875,4313.412960949479,984.2663940543946,15,353.178623666925,287.56086406329865,65.61775960362631,2.8314284415556195,3.477524673802195,15.239776640358441
3_10_3,587,Adv,Hunting0,2125.120166870167,1781.4335571835572,343.6866096866097,6,354.1866944783612,296.9055928639262,57.28110161443495,2.8233697527028205,3.3680739737978143,17.457764809257753
3_10_3,587,Ele,Hunting0,1872.3720533852113,1563.6667192456666,308.7053341395447,6,312.06200889753524,260.6111198742778,51.450889023257446,3.2044913238008013,3.8371348102199674,19.436010125072244
3_10_4,588,Adv,Hunting0,9804.39142758658,8086.9691967617055,1717.422230824876,23,426.2778881559383,351.6073563809437,74.6705317749946,2.345887571898138,2.8440815638583086,13.392163899586373
3_10_4,588,Ele,Hunting0,8323.601438789023,6830.889164511197,1492.7122742778263,21,396.36197327566776,325.2804364052951,71.08153687037267,2.5229463657566993,3.0742703466925176,14.068350854929356
3_10_4,589,Adv,Hunting0,19100.3694780382,15682.896010599006,3417.4734674391925,45,424.45265506751554,348.5088002355335,75.94385483198205,2.3559753674787003,2.8693680025415937,13.167622346961409
3_10_4,589,Ele,Hunting0,18591.31859965579,15352.107084833562,3239.2115148222288,48,387.319137492829,319.8355642673659,67.4835732254631,2.5818502191064967,3.1266066432939024,14.818421020164312
3_10_4,590,Adv,Hunting0,9083.188774581342,7459.031851671298,1624.1569229100437,24,378.4661989408892,310.7929938196374,67.67320512125183,2.642243885447179,3.2175757494080783,14.776897269876228
3_10_4,590,Ele,Hunting0,9372.468759868456,7601.924013678242,1770.544746190214,26,360.4795676872483,292.3816928337785,68.09787485346978,2.77408233264305,3.420186778139042,14.684746068093304
3_10_4,591,Adv,Hunting0,3200.8158846933666,2601.70208292588,599.1138017674864,10,320.0815884693367,260.170208292588,59.91138017674864,3.1242034406980537,3.8436376192442365,16.69131969668921
3_10_4,591,Ele,Hunting0,3386.5525371086387,2826.794419676127,559.7581174325119,10,338.65525371086386,282.67944196761266,55.975811743251185,2.9528554157726936,3.537575966046277,17.8648592821982
3_10_4,592,Adv,Hunting0,10492.434029171382,8612.185911513894,1880.2481176574877,32,327.8885634116057,269.1308097348092,58.75775367679649,3.049816649886255,3.7156652595269946,17.019030467036067
3_10_4,592,Ele,Hunting0,10819.031249839802,8854.645863634387,1964.3853862054139,32,338.0947265574938,276.7076832385746,61.38704331891918,2.9577509539473628,3.6139220577327085,16.290082498431797
3_10_5,593,Adv,Hunting0,10581.125460560155,8720.349205164519,1860.7762553956372,33,320.6401654715199,264.25300621710664,56.38715925441325,3.118760865562311,3.784252123809005,17.734534124836816
3_10_5,593,Ele,Hunting0,10607.595740658284,8713.9106744909,1893.6850661673848,34,311.9881100193613,256.2914904262029,55.696619593158374,3.205250353732847,3.901807267720977,17.95441100922465
3_10_5,594,Adv,Hunting0,5468.561100805238,4598.268969560693,870.2921312445451,16,341.7850688003274,287.3918105975433,54.39325820278407,2.9258153479612803,3.4795702700115427,18.384631350302453
3_10_5,594,Ele,Hunting0,6117.784946401638,5095.95788924311,1021.8270571585277,16,382.3615591501024,318.4973680776944,63.86419107240798,2.6153256677338566,3.1397433706769586,15.658226984605808
3_10_5,595,Adv,Hunting0,3844.034554359426,3125.910025181766,718.1245291776602,12,320.3362128632855,260.4925020984805,59.84371076480502,3.1217201173155673,3.838882086602036,16.710193723282863
3_10_5,595,Ele,Hunting0,3696.945270073863,2962.925509008055,734.0197610658076,12,308.07877250615525,246.9104590840046,61.16831342215064,3.245923086051054,4.050051195521762,16.348333705043338
3_10_5,596,Adv,Hunting0,5326.104532923856,4343.256032263898,982.8485006599572,14,380.4360380659897,310.2325737331356,70.20346433285408,2.6285627541588,3.223388143825953,14.244311295789092
3_10_5,596,Ele,Hunting0,5352.259280559559,4292.2886807890645,1059.9705997704943,15,356.81728537063725,286.152578719271,70.66470665136629,2.8025548116629744,3.4946391343935668,14.151335898606822
3_10_5,597,Adv,Hunting0,2297.4166791697926,1826.3183478561948,471.0983313135976,6,382.9027798616321,304.3863913093658,78.51638855226626,2.6116289893778406,3.285297991471771,12.736194550445052
3_10_5,597,Ele,Hunting0,2227.2672565529024,1775.478782934059,451.78847361884345,6,371.21120942548373,295.9131304890098,75.29807893647391,2.693884167850643,3.3793701494335675,13.280551298575114
3_10_5,598,Adv,Hunting0,7507.05120214912,6258.982274212813,1248.0689279363075,20,375.35256010745604,312.94911371064063,62.403446396815376,2.6641619274255643,3.195407675525872,16.024755966860074
3_10_5,599,Adv,Hunting0,9318.719442773361,7671.201660332474,1647.5177824408877,30,310.6239814257787,255.70672201108246,54.917259414696254,3.2193264519048173,3.9107301995629955,18.209211651453835
3_10_5,599,Ele,Hunting0,9393.331206870575,7698.014625066787,1695.316581803787,31,303.0106840925992,248.32305242150926,54.6876316710899,3.3002136640647395,4.027012354465493,18.285670259307288
3_10_5,600,Adv,Hunting0,6423.035415563333,5162.896899948831,1260.1385156145025,21,305.8588293125397,245.8522333308967,60.006595981642974,3.269482206047932,4.067483896532609,16.664834650942655
3_10_5,600,Ele,Hunting0,5558.357433335082,4554.875831612126,1003.4816017229552,19,292.5451280702675,239.73030692695397,52.81482114331343,3.4182760335007405,4.171354105447755,18.934079077660645
3_10_6,601,Adv,Hunting0,10480.397700561845,8767.97584644138,1712.4218541204634,31,338.07734517941435,282.83793053036715,55.239414649047205,2.957903019113303,3.535593681246491,18.103015869253937
3_10_6,601,Ele,Hunting0,10340.817786240736,8539.008039043158,1801.8097471975789,30,344.6939262080245,284.6336013014386,60.06032490658596,2.9011245164688364,3.513288646975166,16.64992657890774
3_10_6,602,Adv,Hunting0,6595.564798731472,5436.018089687535,1159.5467090439377,20,329.77823993657364,271.80090448437676,57.97733545219688,3.0323407638791764,3.6791636212435064,17.248119324568027
3_10_6,602,Ele,Hunting0,7090.280405938059,5822.037972973522,1268.2424329645366,21,337.6324002827647,277.23990347492963,60.39249680783508,2.961801056896516,3.6069843751421895,16.558348352146027
3_10_6,603,Adv,Hunting0,11430.364979954358,9338.256743418668,2092.1082365356897,34,336.1872052927752,274.65461010054906,61.53259519222617,2.9745331894148985,3.6409365189024396,16.251549229737947
3_10_6,603,Ele,Hunting0,11525.742649692475,9361.440047609802,2164.302602082673,33,349.2649287785598,283.6800014427213,65.58492733583857,2.863156067507762,3.52509868483596,15.247405777844856
3_1_1,604,Adv,Hunting0,14115.743247704562,12026.6578481901,2089.0853995144616,28,504.1336874180201,429.5234945782178,74.6101928398022,1.9836008284263198,2.328161352342267,13.402994442691364
3_1_1,604,Ele,Hunting0,5545.89737306666,4696.2774672854885,849.6199057811718,13,426.60749023589693,361.2521128681145,65.35537736778245,2.344075110934034,2.7681498996936766,15.300959772178738
3_1_1,606,Adv,Hunting0,23223.819141999364,19233.220359617764,3990.5987823816004,42,552.9480748095086,457.93381808613725,95.01425672337143,1.8084880761082336,2.183721665675061,10.524736334163437
3_1_1,606,Ele,Hunting0,17667.48672940075,14353.459392089562,3314.0273373111886,33,535.3783857394167,434.9533149118049,100.42507082761178,1.8678378258003254,2.299097318531229,9.957672837658095
3_1_1,607,Adv,Hunting0,7663.973174705531,6366.42905676006,1297.544117945471,19,403.36700919502795,335.0752135136874,68.29179568134059,2.4791318506578706,2.984404574464746,14.643047382531059
3_1_1,607,Ele,Hunting0,7991.350335290096,6509.42192548883,1481.928409801266,19,420.5973860678998,342.60115397309636,77.99623209480347,2.3775706486168304,2.9188459770293935,12.821132164237268
3_1_1,608,Adv,Hunting0,11364.367793967878,9319.281777455426,2045.086016512452,31,366.59250948283477,300.6219928211428,65.970516661692,2.727824421210177,3.326436601047207,15.158286619584466
3_1_1,608,Ele,Hunting0,11418.240375381249,9241.623055471962,2176.6173199092873,30,380.6080125127083,308.05410184906543,72.55391066364291,2.6273750607565325,3.246183037322325,13.782854581553307
3_1_1,609,Adv,Hunting0,15573.323516717262,12876.185760457447,2697.1377562598163,43,362.1703143422619,299.4461804757546,62.72413386650736,2.7611318774596465,3.339498264466818,15.942826761518145
3_1_1,609,Ele,Hunting0,12986.785509844562,10527.155539005562,2459.629970839,36,360.7440419401267,292.4209871945989,68.32305474552778,2.772048554487205,3.4197271871410675,14.636347916886091
