pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_FF,max_integration_cost,Adv,0.0647635336347128,0.050195398739942,0.7338498063009775,0.7922305935845295,0.02403595490409867,0.07157257890976967,0.492553693625312,0.48508188602372987,0.1782765474235766,0.18550723411329606,0.35373934745430224,0.3680865985550918,ns,ns,ns,ns
mean_nonzero_FF,mean_entropy_gpt2,Adv,0.0839997345862978,0.0318131256952169,0.6589834129159267,0.8674600788223281,0.09612995389218838,0.04667053580482273,0.5153345702071287,0.48875490904525115,0.1568679549890109,0.1960997244515234,0.31126005543769647,0.38910439744289443,ns,ns,ns,ns
mean_nonzero_FF,mean_entropy_pythia,Adv,0.0571585298606278,0.018020022246941,0.7641675209184705,0.9247014225657184,0.06591250580264765,0.006279450283134154,0.5072958842058415,0.4904524732363819,0.17377651535952682,0.19541343180036938,0.3448103075504821,0.3877426439307788,ns,ns,ns,ns
mean_nonzero_FF,smog_index,Adv,0.2281730610471515,0.2229400046007173,0.2252338216108285,0.2363409422197112,0.20745616440807596,0.19762257721253662,0.3100205998327756,0.3345569811793099,0.18755597745450825,0.20090203752625418,0.3721517498220156,0.39863322845222704,ns,ns,ns,ns
mean_nonzero_FF,text_evaluator,Adv,0.2003101714649671,0.17857945181716,0.2885407384276813,0.3450788493310167,0.21017920490192232,0.17478790810463868,0.30346623192530847,0.3591478590253044,0.18042425732588763,0.21355228827049,0.35800086984939083,0.42373407041977507,ns,ns,ns,ns
mean_nonzero_FF,total_integration_cost,Adv,0.0422115364387766,0.0707531431678207,0.8247214699158351,0.7102425817127176,0.0329488154042882,0.05851892265347078,0.579235994920877,0.5215642880367473,0.1462120399526907,0.16271961439236926,0.29011640818879364,0.3228710172202953,ns,ns,ns,ns
mean_nonzero_FF,wordFreq_frequency,Adv,0.0738343717331291,0.0344827586206896,0.6981983916895584,0.8564476380779373,0.08462506460747403,0.04859675904485652,0.41588683391976516,0.4626356492172171,0.20790923548393045,0.19549802897854907,0.4125370294224253,0.38791050308577274,ns,ns,ns,ns
mean_nonzero_FF,word_length,Adv,0.1844129791784939,0.1412680756395995,0.3292860238881043,0.456498184404809,0.1726396716102583,0.13457723912839836,0.3526307001611897,0.4322458772119224,0.18140228730829014,0.18472290139656888,0.3599414935195577,0.3665303122829389,ns,ns,ns,ns
mean_nonzero_FF,ARI,Ele,0.2171298725152677,0.1997106250345802,0.2490950001226335,0.2900163316787551,0.21064009671293563,0.18809694053307502,0.34353955381595574,0.3735583531372421,0.17967311750529566,0.20690415605949794,0.35651044548441907,0.41054273379085376,ns,ns,ns,ns
mean_nonzero_FF,CAREC,Ele,0.2050636992100286,0.1835372636262514,0.2770110445850873,0.3316281105766702,0.19709650364657427,0.16562848169712555,0.32642375553838077,0.3918906400854267,0.14996069741795598,0.15950012064621558,0.2975545578767726,0.31648284315390096,ns,ns,ns,ns
mean_nonzero_FF,CAREC_M,Ele,0.2946579102434893,0.3334816462736373,0.1139571638008943,0.0717201073312365,0.2960479332730099,0.31059365533788386,0.17542075453731842,0.19704432257571824,0.11243830957813335,0.16440292107778337,0.22310199986391327,0.3262110628800819,ns,ns,ns,ns
mean_nonzero_FF,CARES,Ele,0.0349511537494764,0.0447163515016685,0.8545181339785438,0.8144946781880171,0.03345806884276769,0.04432976030523937,0.5080220460420773,0.4526305796174705,0.18076752031944734,0.1964075862075469,0.35868197810003766,0.3897152619579175,ns,ns,ns,ns
mean_nonzero_FF,CML2RI,Ele,0.1229405592627036,0.0562847608453837,0.5174877136149652,0.7676737857629369,0.1076471479292437,0.038576595120123736,0.44411450032376865,0.453700038987605,0.1943166438666212,0.22230894496257805,0.3855663787204255,0.4411091770667582,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 117M Mean,Ele,0.1083448783069564,0.1083426028921023,0.5687485491913212,0.5687567157299825,0.12600289925845237,0.12214697348295842,0.4527028800453094,0.4688449833384047,0.1766544443317846,0.181273359591882,0.35052074300247393,0.35968567295914133,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 1558M Mean,Ele,0.1622138614331495,0.1546162402669633,0.3917645262879463,0.4146108974372141,0.18405174768980373,0.1669605599314228,0.37960335266574263,0.3963191735776229,0.1758289444735388,0.1768100755886078,0.34888277219027464,0.3508295491804472,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 345M Mean,Ele,0.1358104979788951,0.1768631813125695,0.4742490724171156,0.3498106678345595,0.15588494614135617,0.19364297297106955,0.42620808857788334,0.3630163853811347,0.1760869647208001,0.17547344676340906,0.3493947403387229,0.34817738760761263,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 774M Mean,Ele,0.1719870449056739,0.207563959955506,0.3634652592029961,0.2710674889001301,0.18993948568254812,0.21665156780217953,0.365801117921618,0.32386233982905344,0.16191673188636563,0.17176963534954082,0.3212779241418131,0.34082822221502396,ns,ns,ns,ns
mean_nonzero_FF,GPT-J 6B Mean,Ele,0.2039785038633998,0.2209121245828698,0.279616659391396,0.2407418307519795,0.2245443841161741,0.24110478568835322,0.3304066206996682,0.2841944421203766,0.1687974771110823,0.1711295258017913,0.3349308154557084,0.3395581059995568,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 1.3B Mean,Ele,0.1428907243390959,0.157285873192436,0.4512894734043436,0.4064997099740924,0.16123377680094125,0.1723976385549879,0.4095565718205333,0.3922876251293095,0.16588683303467913,0.17544171414517204,0.32915546613950086,0.348114423208591,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 125M Mean,Ele,0.1042927208645619,0.0812013348164627,0.5833750621887089,0.6696960474318825,0.12136204592090535,0.08953844702725583,0.4546185553071836,0.48472446459394597,0.17569879365028132,0.18612543789575492,0.3486245247205143,0.3693132489797335,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 2.7B Mean,Ele,0.1841408050713697,0.1919911012235817,0.3300128614099447,0.3094434602898336,0.199907108909076,0.2011064240161126,0.3570310751196214,0.35552718851486015,0.16402676784377235,0.17976730746991382,0.3254646932567924,0.35669733880887644,ns,ns,ns,ns
mean_nonzero_FF,Gemma 7B Mean,Ele,0.3195951164575259,0.4068965517241379,0.0851431192425353,0.0256465659515337,0.338284205374317,0.40472297267560187,0.1557906859291797,0.08711671145575652,0.14802320440642835,0.1457403007719443,0.2937101513998699,0.28918037530966584,ns,*,ns,ns
mean_nonzero_FF,Gemma-2 9B Mean,Ele,0.3065127709215955,0.3873192436040044,0.0994695823519361,0.0344620530663323,0.3256682373179584,0.39160492881194414,0.17881586175293002,0.09837547792730093,0.15846834243687513,0.14624798810973003,0.3144355713407304,0.2901877371313666,ns,*,ns,ns
mean_nonzero_FF,Llama-2 13B Mean,Ele,0.2219327744016345,0.317908787541713,0.2385200549505955,0.0868956923108133,0.24519697976578658,0.32420336066998706,0.30339891011643166,0.1804827260443253,0.17888193824120144,0.15711549930136673,0.35494057417692115,0.3117512370585225,ns,ns,ns,ns
mean_nonzero_FF,Llama-2 7B Mean,Ele,0.2717794264482534,0.3472747497219132,0.146264222981577,0.0600704820487134,0.29202483097613746,0.3501413625091043,0.2378800396861453,0.15550284060122477,0.16869293846844297,0.16009274751905156,0.3347233881088957,0.3176587434409017,ns,ns,ns,ns
mean_nonzero_FF,Mamba 1.4B Mean,Ele,0.1732037981826968,0.2280311457174638,0.3600288562235191,0.2255303033226445,0.1977614958677907,0.24905387641572876,0.3645997541199202,0.26750121276070216,0.1631256947407544,0.1672166217220181,0.32367676873123563,0.3317940553948433,ns,ns,ns,ns
mean_nonzero_FF,Mamba 2.8B Mean,Ele,0.1751532871648387,0.2333704115684093,0.3545633986058419,0.2145566875586327,0.20108390984804636,0.25138988778973687,0.3537786036456335,0.2629653493534422,0.17492082868943545,0.1650805476050822,0.34708087345752414,0.3275556209223402,ns,ns,ns,ns
mean_nonzero_FF,Mamba 370M Mean,Ele,0.1563569676316571,0.1728587319243603,0.4093118063240414,0.3610014412230966,0.17877149334671177,0.192297751713027,0.3905431282815874,0.36280674242691113,0.17456816223398902,0.18687475487471428,0.34638110669839883,0.37080005643143793,ns,ns,ns,ns
mean_nonzero_FF,Mamba 790M Mean,Ele,0.1589047659597766,0.1724137931034482,0.4016249429856563,0.3622578182219745,0.17856812289737028,0.19390143952342698,0.38671817844854944,0.3581038547739046,0.16481481966330272,0.1764089355717626,0.3270283590357718,0.3500336003590944,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.1 7B Mean,Ele,0.2377564353163548,0.3170189098998887,0.2058188954561966,0.0878315504609166,0.25657997025174556,0.3235814281206584,0.27103278906422745,0.16935832003632373,0.16495490529065535,0.15860391540749327,0.32730631931222764,0.31470457752719727,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.3 7B Mean,Ele,0.2736361628036015,0.3610678531701891,0.1434192154510021,0.0499584974256184,0.2930384652540071,0.3646338055112864,0.22564348257735808,0.12515628495978345,0.159584633801325,0.15243041306156577,0.3166505355888946,0.3024550095222293,ns,*,ns,ns
mean_nonzero_FF,OPT 1.3B Mean,Ele,0.2170237375162126,0.2031145717463848,0.2493321286386013,0.2817022290742303,0.23355569915351687,0.21393986251943337,0.30262947179257255,0.3293789574412784,0.16977932230019468,0.17686931957502802,0.3368790093237024,0.35094710210257707,ns,ns,ns,ns
mean_nonzero_FF,OPT 2.7B Mean,Ele,0.1899543763506929,0.203559510567297,0.3147014429386908,0.2806268850945986,0.20955691668903395,0.21906963781933217,0.34027955339322313,0.3330249591475995,0.17108144974816436,0.17942647552914864,0.3394627126789886,0.35602105429439457,ns,ns,ns,ns
mean_nonzero_FF,OPT 350M Mean,Ele,0.1511504472902822,0.1728587319243603,0.4252747477659606,0.3610014412230966,0.1721865727511516,0.18753219356583606,0.38735538553800813,0.3731004587025666,0.18594776361246634,0.1844398434717907,0.36896070465498515,0.36596866395033517,ns,ns,ns,ns
mean_nonzero_FF,OPT 6.7B Mean,Ele,0.2158835317337838,0.2204671857619577,0.2518890008033215,0.2417146827222518,0.23332133692727264,0.2328561590147084,0.3077222951278359,0.30327836353695686,0.17550863372584927,0.17761395292817722,0.34824720617495863,0.35242461622455445,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1.4B Mean,Ele,0.1867910906968203,0.1924360400444938,0.3229770737141277,0.3083021583840029,0.2055943742329909,0.2105459209149498,0.3525307377131724,0.33838754778954827,0.17032347625035263,0.17818197023853394,0.3379587288158362,0.35355168580051466,ns,ns,ns,ns
mean_nonzero_FF,Pythia 160M Mean,Ele,0.0842957267238865,0.0838709677419354,0.657854129386723,0.6594749201050072,0.10489827730665315,0.09748880093390053,0.46596859278281305,0.49084844154610524,0.18380429528009923,0.1880559886040748,0.36470759845488027,0.3731438804209289,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1B Mean,Ele,0.1678571993247335,0.1911012235817575,0.3752727883269419,0.3117339683386094,0.18778896813499774,0.2067787434361117,0.37471841406980466,0.33269745104947523,0.17149170667690525,0.18233766936129656,0.3402767514314701,0.36179749444527,ns,ns,ns,ns
mean_nonzero_FF,Pythia 2.8B Mean,Ele,0.173003364157122,0.2307007786429366,0.360593599210202,0.2199970974178977,0.197352043094085,0.24858897439500927,0.3666967635057546,0.26897970514205677,0.16528425825046497,0.1688308751068283,0.32795982703811144,0.33499708432501396,ns,ns,ns,ns
mean_nonzero_FF,Pythia 410M Mean,Ele,0.1541372114046499,0.1670745272525028,0.4160758456487798,0.3775354683712884,0.17434142084289855,0.17805175073190466,0.3909269424292582,0.3899038382464549,0.17451372163992748,0.17580991128278503,0.34627308474881174,0.34884500621053965,ns,ns,ns,ns
mean_nonzero_FF,Pythia 6.9B Mean,Ele,0.2260631859676343,0.2436040044493882,0.2296688163378397,0.1945540512267901,0.24625995192023392,0.25644776619490317,0.28911536573695107,0.25486115959791444,0.16317696941557544,0.1728232359110158,0.32377850881019865,0.3429187943092217,ns,ns,ns,ns
mean_nonzero_FF,Pythia 70M Max,Ele,0.2166607851457845,0.1412680756395995,0.2501441693195348,0.456498184404809,0.21827630896251993,0.1490682164334531,0.3114367043145897,0.39840637806884827,0.16872614682062062,0.18499497622450328,0.33478928068421826,0.3670701677686051,ns,ns,ns,ns
mean_nonzero_FF,Pythia 70M Mean,Ele,0.0790467216160814,0.1030033370411568,0.677987821454921,0.5880636614116412,0.0989625496193339,0.11455352695188736,0.4677585576250656,0.49009982967148474,0.18159285657054478,0.18069503818609314,0.3603196242801598,0.35853815782235476,ns,ns,ns,ns
mean_nonzero_FF,Recurrent-Gemma 9B Mean,Ele,0.3192603759757556,0.3486095661846496,0.0854888425707019,0.0590269352054691,0.332962819311951,0.3482881034622784,0.1570641189128464,0.14395227576409714,0.14652571685595778,0.14922758049149967,0.29073881121755296,0.29609989484386007,ns,ns,ns,ns
mean_nonzero_FF,SBERT,Ele,0.1092743084950015,0.2283044115267079,0.5654172321920541,0.2249596459469232,0.09981517218591021,0.20909295812279566,0.41643761792875844,0.33265732833750916,0.21340219320673173,0.18676031766648699,0.4234362492499282,0.37057298818299,ns,ns,ns,ns
mean_nonzero_FF,avg_embedding_depth,Ele,0.0930959827466942,0.1817777294594638,0.6246251701942618,0.3363646337000412,0.11165568901488256,0.20091411828870268,0.5135360076721065,0.36680339855277244,0.16242926293937568,0.18916643067785932,0.3222948969453703,0.3753472384074006,ns,ns,ns,ns
mean_nonzero_FF,avg_integration_cost,Ele,0.0087411033303246,0.0055617352614015,0.9634350699087874,0.976730107758198,0.0030685563359896376,0.01876242680341318,0.5243608861518843,0.4601932773634647,0.1756910926586487,0.21020865983504028,0.34860924428237344,0.4170995861986093,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0467786175959621,0.0192557095626233,0.8060970447242201,0.9195540143117282,0.045845184794962954,0.0120730075418311,0.7691656229718565,0.7150371578299608,0.05615092388277038,0.08564122066808531,0.1115369124002338,0.17011576421160818,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,Ele,0.3638334339995114,0.3007370057111259,0.0481037311449353,0.1063437978743133,0.3426249117292819,0.2863160338771202,0.17535537821037464,0.20789187063620254,0.1718038765723778,0.1525024877991488,0.3408961642298175,0.3025980214383171,*,ns,ns,ns
mean_nonzero_FF,coleman_liau_index,Ele,0.0992469903239947,0.0689962231722156,0.6018157838856344,0.7171411641791339,0.09629472227083767,0.05528955498306086,0.5018267318677687,0.5018352889673032,0.1688857935964797,0.18978105802514408,0.3351060545231316,0.3765667924087438,ns,ns,ns,ns
mean_nonzero_FF,cpidr_density,Ele,0.0595315905231613,0.0754171301446051,0.7546681103248996,0.6920391624734634,0.06777821032723018,0.07232889503915098,0.4933120725193364,0.450582777227551,0.16636405243526878,0.18194973588270147,0.3301023729637397,0.3610277502609839,ns,ns,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.1562260957456599,0.1001223724072934,0.409708874810005,0.5985987455011457,0.14128732885267542,0.0875254299675354,0.42029950965459933,0.49297047936612676,0.1795945029575744,0.17943902678907242,0.35635445716619535,0.35604595871709815,ns,ns,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1476609189055865,0.1421579532814238,0.4361628446432808,0.4536377262539488,0.15699173005518582,0.14998856659522958,0.43117090388247276,0.38526331354647547,0.14617527504434474,0.18085777391961527,0.2900434586344329,0.35886106082342556,ns,ns,ns,ns
mean_nonzero_FF,flesch_kincaid_grade_score,Ele,0.1288094347562567,0.1235254963244506,0.4975343834564099,0.5154816074450107,0.11920387289667192,0.11366369678320139,0.4034330207193629,0.40307927674732774,0.20548202270092034,0.22582555372993135,0.4077209126734581,0.44808689179476463,ns,ns,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.0374579020478242,0.0618602596534354,0.8442060863979173,0.7453803689816043,0.028221854301033016,0.051109029495672295,0.4499564144715626,0.4322245638204601,0.20608462921422596,0.22708879759814246,0.40891661473224866,0.45059344169195853,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,Ele,0.1489060636920821,0.0083150917010091,0.4322604049206524,0.9652160251834394,0.12269167190581803,0.03073452864903849,0.39677479166452073,0.5084677201829058,0.1735602406620696,0.17707738335670672,0.3443811716296051,0.351359945785179,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,Ele,0.1378984254031061,0.1485564302368955,0.4674160594711455,0.4333542652595801,0.15409524207423286,0.16316152187397318,0.44613239093592233,0.3822896137100789,0.17146949900630584,0.1964306966495888,0.34023268659501327,0.3897611180887739,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,Ele,0.3168059888493034,0.3616203358555918,0.0880566079492855,0.049583512036797,0.3195172246235277,0.357119144066919,0.21308943147171863,0.16345923851103208,0.18330521790319515,0.17430479314188885,0.3637173206635127,0.34585852528135025,ns,*,ns,ns
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,Ele,0.1175357973369949,0.1006450391282565,0.5362027663631638,0.5966814632546193,0.12045550049890913,0.10045913298900659,0.44274266058724704,0.4579385318320863,0.16359595881889683,0.1788439268550958,0.32460987468677144,0.35486515134026,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0302749209869793,0.1274754546941904,0.8738164848869229,0.5020354379332017,0.05572396002529656,0.13704253978427952,0.49755753221532245,0.4619507681357811,0.1787000579169545,0.17420304183349036,0.3545796841544045,0.34565662861038776,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,Ele,0.2152560918285444,0.1673445460817611,0.2533033579946701,0.3767539562349554,0.22218068241427474,0.17280528039418536,0.3263108960981983,0.4139411115540097,0.17494217761633862,0.1766327278588988,0.34712323436018194,0.35047765280884696,ns,ns,ns,ns
mean_nonzero_FF,gpt-4o_clear_prompt,Ele,0.0496043666593306,0.0332292046270901,0.7946248879110487,0.8616154830942757,0.03528903732969625,0.0239024189671371,0.566275315890202,0.5465419926003717,0.14750192483284588,0.16001489970106247,0.2926758196334923,0.3175042764808098,ns,ns,ns,ns
mean_nonzero_FF,gpt-4o_clear_specific_prompt,Ele,0.2848224745782663,0.286214714145124,0.1271230048223746,0.1251943336799854,0.2880623056620042,0.2829060343764425,0.22724650046491754,0.23715660936117877,0.16395495893881726,0.17138846670472282,0.3253222088103112,0.3400719009285925,ns,ns,ns,ns
mean_nonzero_FF,gpt-4o_simple_prompt,Ele,0.3510872377533501,0.110064859568392,0.0571276554605481,0.5625906892040833,0.2957694992271598,0.10465489951316409,0.2616619924580334,0.4498962290130681,0.2051800054350585,0.1703868437204324,0.4071216448948867,0.3380844636241427,ns,ns,ns,ns
mean_nonzero_FF,gpt-5_clear_prompt,Ele,0.0479235749750004,0.0880653420435479,0.801443775996026,0.6435373529503026,0.042615064463436714,0.05897537706795258,0.4522459880867774,0.5014939687902729,0.2055486151614904,0.18975200004738194,0.4078530465625639,0.3765091350766916,ns,ns,ns,ns
