pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_HigherPassFixation,Mistral-v0.3 7B Mean,diff,0.3347714587759636,0.3535038932146829,0.0705617993336272,0.0553217501843091,0.32914481102890547,0.33664329115519837,0.15052364495171097,0.1537599151665357,0.13922309553800402,0.16341942567914683,0.27624882620802044,0.32425959463837645,ns,ns,ns,ns
mean_HigherPassFixation,OPT 1.3B Mean,diff,0.4836407132324719,0.4825361512791991,0.0067751457395324,0.0069211682986419,0.4805756249813349,0.46853875633655845,0.029089996119110832,0.0487304571363281,0.12106735335826335,0.14325022724218794,0.2402238948077578,0.2842395292014202,**,**,*,*
mean_HigherPassFixation,OPT 2.7B Mean,diff,0.4774353752744842,0.4852057842046719,0.0076306201204865,0.0065727274111862,0.4768965486906748,0.4742949191290913,0.032336070923080086,0.040273348720616824,0.12209471974001838,0.14297730932805278,0.24226241259784626,0.28369800084982283,**,**,*,*
mean_HigherPassFixation,OPT 350M Mean,diff,0.4947628189641782,0.5230255839822024,0.00544478844791,0.0030213652646534,0.4869900420331385,0.5085756396850926,0.03359708519340135,0.03666767230716242,0.1303221068441777,0.15047887311347197,0.2585873335565431,0.2985827308756752,**,**,*,*
mean_HigherPassFixation,OPT 6.7B Mean,diff,0.4176259729660233,0.4505005561735262,0.021658469922613,0.0124809174628565,0.4218028666280605,0.44200222881390144,0.06299543671312112,0.06473276364245217,0.12970595411088184,0.14440193885407418,0.2573647528584191,0.2865247749049743,*,*,ns,ns
mean_HigherPassFixation,Pythia 1.4B Mean,diff,0.4999485141077005,0.5181312569521691,0.0049050542656218,0.0033578000776452,0.4986319939223462,0.507164315956386,0.029619899178938338,0.04303246572827211,0.13034220506576255,0.15259437077538096,0.258627212788507,0.302780337197312,**,**,*,*
mean_HigherPassFixation,Pythia 160M Mean,diff,0.472527307436443,0.4883203559510568,0.0083704586663714,0.0061851532406969,0.47418000548105,0.4736348508476405,0.049513881028895874,0.048784414309677455,0.1486574457747583,0.15790431357200455,0.29496862387425826,0.31331641570591395,**,**,*,*
mean_HigherPassFixation,Pythia 1B Mean,diff,0.5246558389246075,0.5061179087875418,0.0029159495054755,0.0043230810441705,0.5215758914728633,0.4949455147236596,0.01909116147926204,0.042371827366233815,0.12039465108691091,0.14672469650231648,0.23888910755762188,0.2911336300048631,**,**,*,*
mean_HigherPassFixation,Pythia 2.8B Mean,diff,0.4852933683628516,0.4967741935483871,0.0065615531759361,0.0052297188482638,0.4816597740729428,0.4855429333785733,0.03309870765096842,0.03910214574345081,0.1257291380999114,0.14673689446411411,0.24947388711642038,0.2911578334074358,**,**,*,*
mean_HigherPassFixation,Pythia 410M Mean,diff,0.4973677171160853,0.5305895439377085,0.0051676576610795,0.0025585742813392,0.49489595390209073,0.5201431722223693,0.028045029533492683,0.028243469447830894,0.12335010580156228,0.13611407770445474,0.24475337090184937,0.27007986032014913,**,**,*,*
mean_HigherPassFixation,Pythia 6.9B Mean,diff,0.4309716958449471,0.4246941045606229,0.0174240162045715,0.0193213253588708,0.4299710865900135,0.4114525835353004,0.05913530359075051,0.08196761641094921,0.13561753289098838,0.15294306052901654,0.2690946076840855,0.3034722133172931,*,*,ns,ns
mean_HigherPassFixation,Pythia 70M Max,diff,0.0022819213950675,0.1194660734149054,0.9904515439888094,0.5294820243344482,0.0018362482316730605,0.09780187435170884,0.5572667039372295,0.4503493422535197,0.15777665548753697,0.1843548624351459,0.31306311437071627,0.36580004313686776,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 70M Mean,diff,0.500141335067346,0.4989988876529476,0.0048859004681504,0.0050003237534343,0.4927288286719495,0.47709188667463565,0.040281776080164235,0.047812065251636844,0.14106264465937457,0.15511606488703994,0.2798988907577768,0.3077839254001854,**,**,*,*
mean_HigherPassFixation,Recurrent-Gemma 9B Mean,diff,0.3752491573377511,0.382424916573971,0.0410184469697563,0.0370103704954242,0.36907495837399396,0.3703488974954233,0.11384556229266597,0.12399611481802136,0.14689763856900598,0.17072177030660005,0.2914767845852173,0.3387490306339275,*,*,ns,ns
mean_HigherPassFixation,SBERT,diff,0.0730689586083101,0.0696329254727474,0.7011837426583325,0.7146385856784574,0.09587777068951393,0.09733884626924358,0.5400326329840872,0.47709587948143733,0.12368928501146219,0.16194983761982712,0.2454263760397321,0.32134361309933956,ns,ns,ns,ns
mean_HigherPassFixation,avg_embedding_depth,diff,0.0274809538874845,0.000222469410456,0.8853815940628436,0.999069079740911,0.030778760332839047,0.002049887209516742,0.5409754301802808,0.44581884280302797,0.15538896899676388,0.20296155329969007,0.30832542636083604,0.40271975456177805,ns,ns,ns,ns
mean_HigherPassFixation,avg_integration_cost,diff,0.0584370858236481,0.0638487208008898,0.759045169705327,0.7374770663068841,0.059478705848560603,0.05602271131013748,0.4373349448979069,0.4038272085689809,0.20188319160436638,0.21075492161963358,0.40058005100605915,0.4181834880915607,ns,ns,ns,ns
mean_HigherPassFixation,claude-sonnet-4-0_clear_prompt,diff,0.2587706384445978,0.2624615474321946,0.1673493202129981,0.1611596474864284,0.2928897988934382,0.29532744932474264,0.17550500599364083,0.18598807320685506,0.10772467286484129,0.12033474976615784,0.21414956204392638,0.23921756525935808,ns,ns,ns,ns
mean_HigherPassFixation,claude-sonnet-4-0_clear_specific_prompt,diff,0.2088813685269938,0.0233685067923017,0.2679692606782207,0.9024457188155784,0.16593922378894227,0.0031845178025476486,0.24864306218725526,0.47395183471469376,0.2184036358233174,0.20108250227917054,0.4334707599311612,0.3990931045778208,ns,ns,ns,ns
mean_HigherPassFixation,claude-sonnet-4-0_simple_prompt,diff,0.4018805435538582,0.4286002787498552,0.0277067541636236,0.0181217352938756,0.40921110232628494,0.4268024416972921,0.07914130356084464,0.07876373448538494,0.13921866076170783,0.15593028194707076,0.27624002664971736,0.3093995086929061,*,*,ns,ns
mean_HigherPassFixation,coleman_liau_index,diff,0.2653870978589437,0.2196727267203075,0.1563709289550159,0.2434582504911192,0.25430319958052955,0.21073837173017793,0.23162929881531014,0.2707072404718931,0.186969247323671,0.1909703783610593,0.3709875499504474,0.37892666198004077,ns,ns,ns,ns
mean_HigherPassFixation,cpidr_density,diff,0.0913413964623692,0.0718576195773081,0.6311956452730312,0.7059172540757829,0.09583223850356154,0.08965234100436861,0.3844559320455197,0.4271999992150844,0.22341860928449964,0.20745995150115912,0.4433109918247993,0.41164555252776913,ns,ns,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.4380678675874854,0.4073002851779183,0.0154678229105835,0.0254863412605808,0.41644658113821215,0.38553188473118283,0.09001587310697393,0.11069566858485454,0.15372063451992485,0.15426347393362289,0.3050150888111057,0.30609219997771236,*,*,ns,ns
mean_HigherPassFixation,depid_density,diff,0.0341461257606827,0.0189098998887652,0.8578348632276985,0.9209942150566692,0.05224507225533406,0.025508535491701338,0.3925427345848741,0.4254159928699704,0.25186231678342247,0.2254001753145107,0.49974947840791667,0.4472428487320811,ns,ns,ns,ns
mean_HigherPassFixation,flesch_kincaid_grade_score,diff,0.0221139892531028,0.0051167964404894,0.9076600390588472,0.9785912583949172,0.0036397585587362507,0.014420635733291765,0.4981172020326129,0.4149752077303783,0.17330955998984823,0.21830064902975269,0.3438837667903678,0.4331558483301827,ns,ns,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.103006411365404,0.0269187986651835,0.5880524626594964,0.887711400585559,0.09095277621127908,0.010767881340248107,0.4376249164790614,0.42338574110970045,0.19154643541848324,0.20895388218509275,0.3800696841584176,0.4146098351152092,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_clear_prompt,diff,0.2341911461518416,0.3158825824472114,0.2129027135288768,0.0890377369770669,0.27799057738801514,0.3242322641555209,0.2539702269355457,0.18392913080323844,0.1602250963609196,0.1583137407605301,0.31792135225644885,0.3141288080737949,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_clear_specific_prompt,diff,0.0345030065530581,0.0693004606848659,0.8563642120092861,0.7159449890764423,0.041144266431947206,0.05732066289353385,0.5169513942391746,0.43778399763393316,0.1876959828131768,0.21429781358448882,0.37242955082798773,0.4252133543855904,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_simple_prompt,diff,0.4268993762367689,0.3765847979419335,0.0186362805919324,0.0402472158652268,0.41177753173177883,0.36533417936275187,0.08609416182619833,0.1322449967640831,0.14990509352670944,0.16826290339339592,0.2974442276931914,0.333870105223244,*,*,ns,ns
mean_HigherPassFixation,gemini-2.5-pro_clear_prompt,diff,0.0963281056367309,0.0037946641273173,0.6125955322328616,0.9841222662815544,0.09182619947978558,0.01087685357697991,0.4451309655151826,0.4815091833302758,0.1954931255435609,0.19976996293419608,0.38790077360694863,0.39638694685629305,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.5-pro_clear_specific_prompt,diff,0.4978737498975311,0.5206837775517774,0.0051152423465563,0.0031785287953652,0.4985345715775871,0.495313460387257,0.029330151872215313,0.04018488606935459,0.1273069303809728,0.1508972916985877,0.2526045693064619,0.29941296412508817,**,**,*,*
mean_HigherPassFixation,gemini-2.5-pro_simple_prompt,diff,0.313979223187302,0.1776414573242503,0.0910863086831556,0.3476601317759716,0.27496449686597374,0.16937082662705452,0.1858931120934929,0.3070715166082842,0.22819235509611843,0.21872351435030282,0.45278313918640695,0.4339949048674235,ns,ns,ns,ns
mean_HigherPassFixation,gpt-4o_clear_prompt,diff,0.2263432244067258,0.2185686441313371,0.2290768162300599,0.2458951745918972,0.21501109664062334,0.2256714124990269,0.3012669657348999,0.27992421949484275,0.1868453027557114,0.1895406805117144,0.37074161703765457,0.37608983127183515,ns,ns,ns,ns
mean_HigherPassFixation,gpt-4o_clear_specific_prompt,diff,0.1458044435055857,0.0493869792381841,0.4420167488376334,0.7955059944381786,0.12296686172702541,0.0380242210158598,0.3991866337348513,0.4762797407319923,0.19369135729615922,0.20207934865758387,0.3843256745077641,0.4009692691562113,ns,ns,ns,ns
mean_HigherPassFixation,gpt-4o_simple_prompt,diff,0.3150657847151273,0.2526690636222281,0.089912510172447,0.1779486031493892,0.2983780649337189,0.24380823129883325,0.2364329741346916,0.2864053814284306,0.22388924806374147,0.20285092011594855,0.44424484126860836,0.40250023432319876,ns,ns,ns,ns
mean_HigherPassFixation,gpt-5_clear_prompt,diff,0.4383541958198136,0.4558571770466048,0.015392893492492,0.0113517501625668,0.44506570873447804,0.4475622055173531,0.06273108651460774,0.06729939918247374,0.14958202265199846,0.15974535521851993,0.2968031849870511,0.31696944174936326,*,*,ns,ns
mean_HigherPassFixation,gpt-5_clear_specific_prompt,diff,0.2168633882180991,0.1479502690867365,0.2496906663652458,0.435254277097079,0.20342058598219384,0.14638170116288068,0.3418924048374723,0.3843286449700594,0.17950226889824716,0.2056421377610203,0.35617144478217183,0.4080386156899003,ns,ns,ns,ns
mean_HigherPassFixation,gpt-5_simple_prompt,diff,0.0910721925209299,0.0944280330433704,0.6322062036012276,0.619655717972436,0.07227236147342964,0.06956487072713304,0.5317548299850392,0.4867182745334091,0.16744023107382827,0.18547352089672198,0.33223774486122093,0.36801970421927566,ns,ns,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.1200519244064529,0.0665183537263626,0.5274502786256986,0.7269076460133548,0.09949535876309365,0.05610078828256207,0.4787159973976849,0.46826205320562037,0.16745051361869476,0.1900347192980184,0.33225814766104966,0.3770701114063223,ns,ns,ns,ns
mean_HigherPassFixation,lexile,diff,0.0075644685844653,0.0091456941526371,0.9683544231692282,0.9617438245220308,0.0017328784781783853,0.02084829379757792,0.5577141324875343,0.5243183800960112,0.1503458119655912,0.16677606426265107,0.29831870869046295,0.3309198938158537,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_clear_prompt,diff,0.1562166857960354,0.1680600363779035,0.409737433166727,0.3746876877497409,0.17528720794983932,0.1831261746392268,0.3862085271760203,0.3713206354318933,0.1843032524809583,0.1808465630243136,0.36569763779090214,0.3588388159749264,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0490559645827161,0.1298823567394411,0.7968481238662075,0.4939289766657528,0.036552918337679215,0.11151485898405865,0.4321314866883722,0.45335339086837784,0.22299045473311302,0.20900102434498172,0.44246144030607243,0.4147033753879916,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_simple_prompt,diff,0.1137039726464633,0.1184721957200388,0.5496632598112676,0.5329373970883051,0.10072417293434763,0.10251751583303235,0.5077870188784597,0.47252808872710195,0.14038342066345327,0.1546498350105794,0.27855116299119825,0.3068588241760126,ns,ns,ns,ns
mean_HigherPassFixation,max_embedding_depth,diff,0.0271040596729246,0.0164526566315687,0.8869434991497037,0.931234741535645,0.0447715886406163,0.02927097817798488,0.5543132950767435,0.48200939426370243,0.1549434243679557,0.19330603163912372,0.3074413691557012,0.38356110480722305,ns,ns,ns,ns
mean_HigherPassFixation,max_integration_cost,diff,0.2617132024601523,0.2371505784472191,0.1624012170437836,0.2070110985167104,0.2595679306184827,0.2335014968075424,0.25665851662205164,0.2617860921915958,0.17997934963361165,0.20256124788193497,0.35711807646452026,0.4019254617660876,ns,ns,ns,ns
mean_HigherPassFixation,mean_entropy_gpt2,diff,0.4146605541217095,0.4113459399332592,0.0227058969668289,0.023925518113661,0.41822975162820664,0.40109968783398203,0.09092407111835853,0.09989940261118513,0.16042488579597433,0.16427271538728436,0.31831777784021675,0.32595270654181085,*,*,ns,ns
mean_HigherPassFixation,mean_entropy_pythia,diff,0.265447170056901,0.2903225806451612,0.1562736801309346,0.1196293778596013,0.26734426431060215,0.28665448007674516,0.26178140120052623,0.22082839543515498,0.17026183170765924,0.17589115862667917,0.337836412669256,0.3490062185675595,ns,ns,ns,ns
mean_HigherPassFixation,smog_index,diff,0.1750566469798453,0.1260439336819725,0.3548331598644824,0.5068881597304269,0.15700460122119014,0.10492640172512861,0.3839183875005608,0.43489897347302425,0.19725007209696355,0.2064061691453237,0.39138693674110486,0.4095546197141197,ns,ns,ns,ns
mean_HigherPassFixation,text_evaluator,diff,0.0589178794559252,0.1099855616132471,0.7571215089516622,0.5628739205830816,0.08803311933415009,0.10836595819610452,0.4348140703207568,0.40218847683319003,0.2135717248368544,0.2168125191731532,0.4237726367842345,0.43020307584267187,ns,ns,ns,ns
mean_HigherPassFixation,total_integration_cost,diff,0.0157429942019369,0.071213979710526,0.9341943250513391,0.7084367813356465,0.03040533720380703,0.06385735673419134,0.4531098212568271,0.4432134002234445,0.2092629462832477,0.1948477906236036,0.415223085337871,0.38662028911936885,ns,ns,ns,ns
mean_HigherPassFixation,wordFreq_frequency,diff,0.3833595955134448,0.421579532814238,0.0365123494851938,0.0203241322943646,0.37657827087189644,0.4015526863526941,0.12925289965229275,0.108945746131338,0.1652192936217018,0.16387100455977935,0.3278309231204711,0.32515562510827084,*,*,ns,ns
mean_HigherPassFixation,word_length,diff,0.3264654259436915,0.3236929922135706,0.0782808066550372,0.0809968786290957,0.3220383039295525,0.31594474234614905,0.17233326769938892,0.1694177032299691,0.1871162972802911,0.19089528736027858,0.37127932896709165,0.37877766514338596,ns,ns,ns,ns
mean_NF,ARI,Adv,0.1574805778512759,0.1141776209269246,0.4059116612624545,0.5479909327392234,0.13973348661062224,0.1005801238386554,0.4008434509315231,0.4383400342131989,0.19862885201779415,0.2024291826081146,0.39412273523241675,0.4016634156110676,ns,ns,ns,ns
mean_NF,CAREC,Adv,0.352488000519458,0.3583982202447163,0.0560753432755747,0.0518022191320352,0.35336841531786073,0.35241457702123424,0.10534940013224854,0.1302947283680125,0.1140420397065525,0.1401108980499656,0.22628414837036773,0.2780104190018466,ns,ns,ns,ns
mean_NF,CAREC_M,Adv,0.3968464315317775,0.3877641824249165,0.029907982197613,0.0342375944668567,0.4038164492401443,0.3829299774466511,0.07450528882766456,0.1229864504774758,0.128893557640237,0.1564965312310695,0.2557527820100197,0.31052307012099606,*,*,ns,ns
mean_NF,CARES,Adv,0.0528860530603425,0.0487208008898776,0.7813543435357625,0.7982076547859289,0.06306263379997802,0.05315104758077628,0.5613914593015539,0.520949159357977,0.14180088071965374,0.1650320773190359,0.2813637112627977,0.32745944535912264,ns,ns,ns,ns
mean_NF,CML2RI,Adv,0.2140652343211848,0.2142380422691879,0.256002105917326,0.2556093182382218,0.19836310851498593,0.20445227485826628,0.35154168654016194,0.3300113367173308,0.20267581341995008,0.21072355372851034,0.40215278464867593,0.4181212473902609,ns,ns,ns,ns
mean_NF,GPT-2 117M Mean,Adv,0.344988359520802,0.3419354838709677,0.0618914883528787,0.0643899404497568,0.31713759082274107,0.31072968183616234,0.1828551582577026,0.1872154078132887,0.16224500885182827,0.17841057709113461,0.3219292968614739,0.35400529139267595,ns,ns,ns,ns
mean_NF,GPT-2 1558M Mean,Adv,0.2487084424180316,0.2694104560622914,0.1850764740074941,0.1499530735575723,0.22304417628544296,0.24660868666837513,0.30938943091397475,0.2631552177055593,0.16740126834563493,0.18038907265943746,0.33216043435546266,0.3579310558377873,ns,ns,ns,ns
mean_NF,GPT-2 345M Mean,Adv,0.283013067480398,0.3103448275862069,0.1296621164198306,0.0950972139561692,0.26048776480136604,0.2868158592079577,0.2532774813588482,0.20298241204353143,0.15994278322891087,0.1634364276630175,0.31736118175428357,0.3242933302629819,ns,ns,ns,ns
mean_NF,GPT-2 774M Mean,Adv,0.281082406075589,0.3023359288097886,0.1324122094186135,0.1044061596035447,0.25686926475642213,0.28010049656660674,0.2615441958462781,0.22552729255921097,0.1583828634696135,0.17589257649245318,0.3142659625248924,0.34900903192086324,ns,ns,ns,ns
